REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
101770,2024,04,4,46,6,12,,1,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,,01,,222
101771,2024,04,1,59,9,09,,2,6,5,1,,,6,1,13,07,32,,,,200,200,2,200,200,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,14,3,144
101772,2024,04,1,24,0,10,,2,1,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,163,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,102
101773,2024,04,1,35,0,06,,2,6,4,1,,,2,3,16,05,24,,,,250,250,2,250,250,0,,0,0,0,7,90,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,400
101774,2024,04,1,35,0,08,,1,6,2,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,134,,1635,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,96
101775,2024,04,1,35,4,05,,1,1,4,1,,,4,3,18,06,27,,,,400,460,1,400,460,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,03,1,208
101776,2024,04,1,48,0,10,,2,6,2,1,,,2,3,15,07,31,,,,170,170,2,170,170,0,,0,0,0,5,240,,5000,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,189
101777,2024,04,4,59,9,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,285
101778,2024,04,4,10,0,06,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,118
101779,2024,04,1,46,0,12,,2,5,2,1,,,2,3,10,02,08,,,,320,240,1,320,240,80,3,0,0,0,,240,,2500,3,1,2,2,,,,,,,,,,,,,,,,,,18,,46
101780,2024,04,1,13,0,06,,1,2,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,6,,2350,2,4,4,4,,,,,,,,,,,,,,,,,1,03,2,92
101781,2024,04,1,24,0,01,2,2,6,1,1,,,2,3,19,07,33,,,,320,250,1,320,250,80,2,10,0,10,,6,,2200,2,1,1,1,,,,,,,,,,,,,,,,,3,01,,1973
101782,2024,04,4,46,6,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,134
101783,2024,04,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,91
101784,2024,04,4,10,0,05,,1,1,4,,1,1,1,3,11,09,40,,,,,,,,,,,,,,,,69,,,,,,,,,4,09,1,,,,,,,,,,,1,18,,41
101785,2024,04,1,10,0,07,,2,1,5,1,,,1,3,16,05,21,,,,375,375,1,375,375,0,,0,0,0,,128,,4500,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,43
101786,2024,04,1,48,8,08,,2,1,5,1,,,5,3,06,01,04,,,,420,420,1,420,420,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,04,4,505
101787,2024,04,1,47,0,05,,2,1,4,1,,,2,3,17,04,18,,,,350,370,1,350,370,0,,0,0,0,,41,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,98
101788,2024,04,1,59,0,04,,1,2,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,69,,3269,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,1423
101789,2024,04,1,24,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,24,,1550,2,1,3,3,,,,,,,,,,,,,,,,,2,14,,84
101790,2024,04,1,13,0,09,,2,6,1,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,86
101791,2024,04,4,35,4,08,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,338
101792,2024,04,2,24,2,04,,2,1,5,2,,,2,2,17,05,21,2,30,2,350,0,1,420,0,,,,,,,42,,2650,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,341
101793,2024,04,1,24,2,01,2,2,6,2,1,,,2,3,10,07,31,,,,230,230,2,230,230,0,,0,0,0,4,14,,1750,3,1,1,3,,,,,,,,,,,,,,,,,2,18,,1251
101794,2024,04,4,10,0,06,,1,5,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,9,,,,,,,,,,,1,01,,168
101795,2024,04,1,35,5,03,6,2,1,2,1,,,2,3,17,04,18,,,,375,350,1,375,350,0,,0,0,0,,8,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,262
101796,2024,04,4,59,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,18,,167
101797,2024,04,3,35,4,10,,1,1,4,,1,1,2,2,08,10,43,,,,,,,,,,,,,,,,240,,,,,,2,6,1,4,13,9,2,,,,1,1,1,0,,,1,08,,849
101798,2024,04,1,48,8,08,,1,1,2,2,,,2,2,19,07,34,,,,320,320,1,440,440,0,,0,0,0,,13,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,624
101799,2024,04,4,35,0,09,,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,191
101800,2024,04,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,146
101801,2024,04,1,10,0,03,5,1,6,4,1,,,2,3,02,08,36,,,,700,700,1,700,700,0,,0,0,0,,33,,2400,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,122
101802,2024,04,4,11,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,44
101803,2024,04,4,24,0,05,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,129
101804,2024,04,4,13,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,151
101805,2024,04,1,24,0,09,,2,2,2,1,,,5,3,20,07,32,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,183
101806,2024,04,4,13,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,101
101807,2024,04,2,13,0,05,,1,1,2,1,,,2,3,10,07,33,3,1,2,440,0,1,440,0,,,,,,,2,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,200
101808,2024,04,1,46,0,10,,2,4,5,1,,,1,3,17,04,16,,,,372,147,1,372,147,225,1,0,0,0,,25,,6600,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,57
101809,2024,04,1,10,0,06,,2,1,4,1,,,2,3,17,04,18,,,,402,402,1,402,402,0,,0,0,0,,10,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,187
101810,2024,04,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,123
101811,2024,04,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,406
101812,2024,04,1,47,0,11,,2,1,5,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,5,58,,1300,3,1,1,1,,,,,,,,,,,,,,,,,,08,,93
101813,2024,04,4,35,5,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,257
101814,2024,04,1,35,0,05,,1,6,2,1,,,2,3,10,08,36,,,,390,390,1,390,390,0,,0,0,0,,27,,2750,3,1,4,4,,,,,,,,,,,,,,,,,1,11,,473
101815,2024,04,1,47,0,07,,2,2,4,1,,,1,3,12,02,09,,,,400,320,1,400,320,80,1,0,0,0,,141,,4037,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,241
101816,2024,04,1,46,6,02,3,1,6,2,1,,,2,2,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,21,,1600,3,3,2,3,,,,,,,,,,,,,,,,,1,18,,106
101817,2024,04,1,35,4,05,,2,1,4,2,,,2,3,14,02,07,,,,50,20,2,80,40,30,2,20,0,20,5,51,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,227
101818,2024,04,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,87
101819,2024,04,4,11,0,11,,1,2,2,,1,1,3,3,01,01,04,,,,,,,,,,,,,,,,191,,,,,,,,,5,07,10,,,,,,,,,,,,11,,73
101820,2024,04,2,35,0,12,,1,1,5,1,,,2,3,11,08,36,3,12,2,30,0,2,30,0,,,,,,5,37,,1655,3,2,1,1,,,,,,,,,,,,,,,,,,05,,432
101821,2024,04,1,35,0,04,,2,1,6,1,,,2,3,07,10,42,,,,360,360,1,360,360,0,,0,0,0,,4,,2800,3,3,3,3,,,,,,,,,,,,,,,,,1,03,1,165
101822,2024,04,1,35,4,08,,2,1,4,1,,,2,2,10,01,02,,,,400,600,1,400,600,0,,0,200,200,,40,,9615,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,185
101823,2024,04,1,59,0,09,,2,6,1,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,46,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,157
101824,2024,04,1,35,0,06,,2,6,2,1,,,1,3,17,04,16,,,,600,600,1,600,600,0,,0,0,0,,240,,4071,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,173
101825,2024,04,1,24,2,07,,1,1,4,1,,,1,2,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,26,,3026,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,208
101826,2024,04,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,221
101827,2024,04,4,35,3,04,,2,4,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,3,16,1,439
101828,2024,04,1,35,0,06,,1,1,6,1,,,2,3,12,07,32,,,,375,440,1,375,440,0,,0,0,0,,169,,4923,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,196
101829,2024,04,1,24,2,07,,1,2,4,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,70,,3350,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,352
101830,2024,04,4,59,9,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,269
101831,2024,04,1,35,5,06,,1,1,2,1,,,4,2,10,01,03,,,,600,600,1,600,600,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,03,2,215
101832,2024,04,1,35,0,08,,2,1,4,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,3115,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,98
101833,2024,04,1,59,0,06,,1,4,1,1,,,2,3,06,01,04,,,,460,240,1,460,240,160,1,0,0,0,,29,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,159
101834,2024,04,1,24,2,06,,2,1,4,1,,,2,3,12,02,06,,,,375,435,1,375,435,0,,0,60,60,,52,,3200,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,296
101835,2024,04,4,35,0,06,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,185
101836,2024,04,2,10,0,07,,2,1,1,1,,,2,3,17,05,26,0,1,2,340,0,1,340,0,,,,,,,121,,1809,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,123
101837,2024,04,1,24,0,06,,2,2,1,1,,,2,3,17,04,18,,,,400,460,1,400,460,0,,60,0,60,,52,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,91
101838,2024,04,4,35,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,70
101839,2024,04,1,35,0,06,,2,1,5,1,,,6,2,12,02,05,,,,50,200,2,50,200,,,,,,6,28,,,,,,,,,,,,,,,,,,,,,,,1,03,2,109
101840,2024,04,1,59,0,03,5,1,6,5,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,5,12,,2100,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,364
101841,2024,04,3,35,3,08,,2,4,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,17,5,1,,,,2,,1,,,1,,0,,,1,01,,258
101842,2024,04,4,48,0,10,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,1,01,,110
101843,2024,04,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,312
101844,2024,04,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
101845,2024,04,4,46,6,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,152
101846,2024,04,1,35,0,05,,2,1,5,1,,,2,2,12,02,06,,,,360,360,1,360,360,0,,0,0,0,,174,,4006,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,382
101847,2024,04,4,10,0,01,1,2,6,1,,1,1,1,3,21,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,9,,,,,,,,,,,2,03,,122
101848,2024,04,1,47,0,05,,2,6,6,1,,,1,2,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,52,,4615,1,3,4,4,,,,,,,,,,,,,,,,,2,14,1,109
101849,2024,04,1,59,9,08,,1,1,2,1,,,2,3,11,08,36,,,,350,200,1,350,200,140,3,0,0,0,,83,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,639
101850,2024,04,1,35,0,09,,2,1,1,1,,,2,3,11,08,36,,,,250,250,2,250,250,0,,0,0,0,7,2,,2050,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,377
101851,2024,04,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,112
101852,2024,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,479
101853,2024,04,1,59,9,08,,2,1,3,1,,,2,2,09,07,33,,,,400,360,1,400,360,40,3,0,0,0,,16,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,371
101854,2024,04,1,35,4,03,5,2,6,5,1,,,1,2,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,16,,3367,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,275
101855,2024,04,1,24,0,07,,1,6,1,1,,,2,3,07,10,41,,,,430,295,1,430,295,135,4,0,0,0,,240,,3155,3,1,2,3,,,,,,,,,,,,,,,,,1,14,3,80
101856,2024,04,1,35,0,08,,1,1,2,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,109,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,245
101857,2024,04,1,35,5,01,1,2,6,1,1,,,2,3,19,07,34,,,,55,100,2,55,100,0,,0,0,0,4,11,,1550,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,247
101858,2024,04,4,35,4,12,,2,3,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,225
101859,2024,04,1,10,0,05,,1,1,4,2,,,2,3,15,07,33,,,,400,400,1,525,525,0,,0,0,0,,74,,3625,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,43
101860,2024,04,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,122
101861,2024,04,1,24,2,02,4,2,6,3,1,,,2,3,08,03,13,,,,160,160,2,160,160,0,,0,0,0,4,10,,2400,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,1223
101862,2024,04,1,35,0,10,,1,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,240,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,287
101863,2024,04,4,35,4,10,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,138
101864,2024,04,4,46,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,48
101865,2024,04,1,35,5,03,5,1,6,5,1,,,2,3,18,06,30,,,,350,350,1,350,350,0,,0,0,0,,19,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,223
101866,2024,04,4,48,7,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,703
101867,2024,04,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,103
101868,2024,04,4,35,4,06,,1,6,2,,1,1,2,1,15,07,33,,,,,,,,,,,,,,,,23,,,,,,,,,0,06,11,,,,,,,,,,,1,01,,1233
101869,2024,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,88
101870,2024,04,4,47,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,01,,128
101871,2024,04,4,59,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,376
101872,2024,04,1,12,0,08,,2,6,6,1,,,1,3,21,05,22,,,,375,445,1,375,445,0,,0,70,70,,172,,6154,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,142
101873,2024,04,4,11,0,04,,1,6,4,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,52,,,,,,,,,2,04,6,,,,,,,,,1,,1,01,,24
101874,2024,04,3,35,4,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,,,1,1,,3,,,2,03,,426
101875,2024,04,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,429
101876,2024,04,1,35,4,10,,2,1,3,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,236,,1760,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,203
101877,2024,04,1,10,0,04,,1,2,2,1,,,2,3,07,10,42,,,,640,620,1,640,620,0,,0,0,0,,162,,2380,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,199
101878,2024,04,1,35,0,06,,2,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,44,,2150,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,606
101879,2024,04,4,24,2,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,997
101880,2024,04,1,24,2,06,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,18,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,791
101881,2024,04,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,417
101882,2024,04,1,11,0,06,,1,6,2,1,,,2,3,19,07,34,,,,90,90,2,90,90,0,,0,0,0,6,4,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,41
101883,2024,04,4,12,0,12,,2,3,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,117,,,,,,,,,1,01,6,,,,,,,,,,,,01,,127
101884,2024,04,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
101885,2024,04,1,35,4,03,6,1,1,5,1,,,2,1,14,03,11,,,,400,350,1,400,350,50,1,0,0,0,,16,,3800,3,1,2,2,,,,,,,,,,,,,,,,,2,06,1,1500
101886,2024,04,1,24,2,01,1,2,6,1,1,,,2,3,10,07,34,,,,70,70,2,70,70,0,,0,0,0,4,11,,1525,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,217
101887,2024,04,1,59,0,08,,1,6,2,1,,,2,3,10,07,34,,,,100,50,2,100,50,50,0,0,0,0,5,240,,1740,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,285
101888,2024,04,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,475
101889,2024,04,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,153
101890,2024,04,1,35,4,03,5,2,6,5,1,,,1,3,17,04,16,,,,75,75,2,75,75,0,,0,0,0,4,57,,4000,3,4,3,4,,,,,,,,,,,,,,,,,2,07,,276
101891,2024,04,1,12,0,06,,2,1,4,1,,,2,3,17,02,08,,,,400,455,1,400,455,0,,0,55,55,,40,,2212,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,133
101892,2024,04,2,35,0,10,,2,1,1,1,,,6,3,06,08,36,0,1,,350,0,1,350,0,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,08,,220
101893,2024,04,4,35,0,09,,1,5,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,6,,,,,,,,,5,,1,18,,304
101894,2024,04,1,13,0,05,,2,6,5,1,,,2,3,20,07,32,,,,250,210,2,250,210,40,4,0,0,0,6,23,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,82
101895,2024,04,1,35,0,10,,1,1,1,1,,,2,3,06,08,36,,,,440,440,1,440,440,0,,0,0,0,,240,,3200,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,436
101896,2024,04,1,35,0,03,6,1,6,4,1,,,2,3,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,49,,3800,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,210
101897,2024,04,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,,,,,,,,,,,,15,,251
101898,2024,04,1,35,0,05,,2,6,2,1,,,2,3,15,07,33,,,,400,360,1,400,360,40,1,0,0,0,,28,,1979,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,98
101899,2024,04,1,47,0,06,,2,1,2,1,,,2,3,17,05,24,,,,60,30,2,60,30,30,1,0,0,0,2,8,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,2,143
101900,2024,04,1,24,0,06,,2,2,5,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,87,,2500,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,112
101901,2024,04,1,35,4,05,,2,1,5,1,,,2,1,11,03,11,,,,400,400,1,400,400,0,,0,0,0,,16,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,1067
101902,2024,04,4,35,4,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,133
101903,2024,04,4,35,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,271
101904,2024,04,1,35,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,20,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,490
101905,2024,04,4,59,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,407
101906,2024,04,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
101907,2024,04,4,35,4,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,191
101908,2024,04,4,13,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,60
101909,2024,04,3,35,0,02,3,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,38,2,,,,1,,,3,,,1,03,,246
101910,2024,04,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,145
101911,2024,04,1,35,4,07,,1,1,4,1,,,3,2,07,10,41,,,,400,400,1,400,400,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,03,2,950
101912,2024,04,3,46,0,05,,1,1,4,,1,1,2,2,11,08,36,,,,,,,,,,,,,,,,5,,,,,,5,2,1,4,13,2,2,,,1,,,1,1,,,1,09,1,53
101913,2024,04,3,13,0,05,,1,6,2,,1,1,2,3,20,09,40,,,,,,,,,,,,,,,,63,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,01,,71
101914,2024,04,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,05,,119
101915,2024,04,1,24,0,10,,2,1,4,1,,,1,3,16,02,09,,,,350,315,1,350,315,35,2,0,0,0,,212,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,147
101916,2024,04,1,35,5,04,,1,2,3,1,,,2,3,14,03,13,,,,400,320,1,400,320,80,1,0,0,0,,23,,3510,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,327
101917,2024,04,1,46,0,08,,2,1,5,1,,,1,3,17,05,21,,,,363,413,1,363,413,0,,0,50,50,,22,,4132,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,63
101918,2024,04,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,106
101919,2024,04,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,85
101920,2024,04,1,35,0,06,,2,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,23,,2600,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,639
101921,2024,04,1,46,0,01,2,2,6,3,1,,,2,3,20,07,32,,,,200,200,2,200,200,0,,0,0,0,4,8,,1000,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,136
