REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
73174,2021,12,4,24,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,183
73175,2021,12,1,24,0,09,,2,2,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,142,,2878,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,480
73176,2021,12,1,24,0,09,,2,6,4,1,,,1,3,17,04,16,,,,375,225,1,375,225,150,3,0,0,0,,135,,4300,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,296
73177,2021,12,1,59,9,06,,2,6,6,1,,,6,3,17,04,15,,,,400,320,1,400,320,,,,,,,156,,,,,,,,,,,,,,,,,,,,,,,1,01,,278
73178,2021,12,1,59,9,07,,2,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,4808,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,245
73179,2021,12,1,48,0,08,,1,5,5,1,,,1,3,17,05,21,,,,387,397,1,387,397,0,,0,10,10,,240,,4915,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,806
73180,2021,12,4,35,4,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,01,,1297
73181,2021,12,1,13,0,07,,2,2,4,1,,,1,3,05,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1396,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,41
73182,2021,12,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,18,,130
73183,2021,12,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,81
73184,2021,12,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,05,,107
73185,2021,12,1,48,0,11,,1,1,4,1,,,1,3,17,04,16,,,,360,554,1,360,554,0,,0,0,0,,240,,4900,1,1,4,4,,,,,,,,,,,,,,,,,,02,,155
73186,2021,12,2,12,0,04,,1,1,5,1,,,2,3,12,01,02,3,1,1,375,0,1,375,0,,,,,,,42,,3487,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,235
73187,2021,12,1,59,0,05,,1,1,5,1,,,1,3,21,03,13,,,,375,375,1,375,375,40,2,40,0,40,,113,,3949,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,176
73188,2021,12,1,24,2,05,,1,2,5,1,,,2,3,18,03,11,,,,400,340,1,400,340,80,2,0,20,20,,140,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,976
73189,2021,12,1,46,6,09,,1,1,5,1,,,2,3,07,02,07,,,,400,410,1,400,410,0,,0,10,10,,14,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,93
73190,2021,12,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,249
73191,2021,12,1,35,0,09,,2,2,2,1,,,6,2,14,06,28,,,,500,500,1,500,500,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,01,,169
73192,2021,12,1,13,0,08,,2,1,5,1,,,1,3,21,05,22,,,,375,750,1,375,750,0,,0,375,375,,28,,4974,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,141
73193,2021,12,4,24,2,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,01,,977
73194,2021,12,4,46,6,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,75
73195,2021,12,1,12,0,03,6,1,2,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,43,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,290
73196,2021,12,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,01,,103
73197,2021,12,4,48,0,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,109
73198,2021,12,1,46,0,07,,1,1,6,1,,,2,1,17,04,14,,,,450,450,1,450,450,0,,0,0,0,,77,,2346,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,53
73199,2021,12,4,24,2,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,230
73200,2021,12,4,11,0,11,,2,1,2,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,3,,,,,,,,,,,,11,,57
73201,2021,12,4,59,9,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,652
73202,2021,12,1,10,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,80,80,2,80,80,0,,0,0,0,4,5,,1250,3,3,1,1,,,,,,,,,,,,,,,,,2,14,,95
73203,2021,12,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,220
73204,2021,12,1,46,6,10,,2,1,5,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,5,73,,3500,1,4,2,3,,,,,,,,,,,,,,,,,1,08,,171
73205,2021,12,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,11,,77
73206,2021,12,1,46,6,08,,1,1,1,2,,,6,2,06,08,35,,,,560,850,1,990,990,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,04,4,124
73207,2021,12,2,59,9,08,,1,6,5,1,,,2,2,18,03,11,3,1,1,375,0,1,375,0,,,,,,,240,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,314
73208,2021,12,1,47,0,09,,2,1,1,1,,,2,3,15,07,33,,,,420,840,1,420,840,0,,0,0,0,,189,,2200,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,113
73209,2021,12,1,13,0,01,2,1,6,1,1,,,2,1,09,08,38,,,,430,430,1,430,430,0,,0,0,0,,2,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,108
73210,2021,12,1,48,0,05,,2,1,2,1,,,2,3,10,02,09,,,,400,320,1,400,320,80,1,0,0,0,,4,,2837,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,89
73211,2021,12,1,35,0,04,,2,2,5,1,,,1,3,17,04,16,,,,240,315,2,240,315,0,,0,0,0,2,117,,4768,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,91
73212,2021,12,2,24,2,08,,1,1,5,1,,,4,2,02,09,39,0,6,2,500,0,1,500,0,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1297
73213,2021,12,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,707
73214,2021,12,4,35,4,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,08,,820
73215,2021,12,1,48,7,04,,1,1,6,1,,,2,3,14,03,11,,,,400,550,1,400,550,0,,0,150,150,,25,,6731,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,948
73216,2021,12,4,24,2,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,249
73217,2021,12,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,155
73218,2021,12,2,24,0,12,,2,5,4,1,,,2,3,09,02,08,1,86,2,200,0,2,200,0,,,,,,5,92,,1700,3,1,2,2,,,,,,,,,,,,,,,,,,01,,191
73219,2021,12,1,46,0,08,,2,1,4,1,,,1,3,21,02,06,,,,363,245,1,363,245,118,3,0,0,0,,240,,3051,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,79
73220,2021,12,1,24,0,07,,2,4,3,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,42,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
73221,2021,12,4,48,7,01,2,1,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,07,,568
73222,2021,12,1,24,0,09,,1,1,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3700,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,59
73223,2021,12,1,47,0,12,,1,1,1,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,108,,1910,1,1,3,4,,,,,,,,,,,,,,,,,,02,,121
73224,2021,12,4,13,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,72
73225,2021,12,1,10,0,03,6,2,4,4,1,,,2,3,15,07,34,,,,350,495,1,350,495,0,,90,0,90,,2,,2000,2,1,3,4,,,,,,,,,,,,,,,,,1,14,1,229
73226,2021,12,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,08,,454
73227,2021,12,4,24,0,05,,1,2,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,2,,,,,,,,,,,1,09,1,137
73228,2021,12,1,59,0,05,,1,1,2,1,,,2,3,10,01,03,,,,400,460,1,400,460,0,,0,60,60,,214,,3737,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,156
73229,2021,12,4,35,4,08,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1344
73230,2021,12,4,35,0,01,2,2,6,3,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,27,,,,,,,,,4,09,5,1,,,,,,,,,,2,03,,171
73231,2021,12,1,35,0,02,4,1,6,5,1,,,1,3,16,05,20,,,,186,186,2,186,186,0,,0,0,0,4,7,,4400,1,3,4,4,,,,,,,,,,,,,,,,,2,07,,308
73232,2021,12,1,35,0,07,,2,2,2,1,,,1,3,17,07,34,,,,355,355,1,355,355,0,,0,0,0,,161,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,322
73233,2021,12,1,35,0,09,,1,5,2,1,,,2,3,07,10,42,,,,400,240,1,400,240,160,0,0,0,0,,42,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,366
73234,2021,12,1,35,5,07,,1,1,5,2,,,2,1,08,02,09,,,,375,395,1,425,465,0,,0,20,20,,38,,2821,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,507
73235,2021,12,4,35,4,02,4,1,6,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,52,,,,,,,,,3,05,3,,,,,,,,,,,2,18,,918
73236,2021,12,1,59,0,05,,2,1,6,1,,,1,3,21,05,22,,,,280,280,2,280,280,0,,0,0,0,2,202,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,342
73237,2021,12,1,10,0,02,3,1,6,3,1,,,2,3,19,07,33,,,,150,120,2,150,120,0,,0,0,0,6,54,,1275,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,371
73238,2021,12,3,35,4,03,6,1,1,4,,1,1,2,1,14,03,11,,,,,,,,,,,,,,,,14,,,,,,15,6,1,4,12,5,2,1,,,1,1,,2,,,1,09,1,452
73239,2021,12,4,46,6,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,18,,128
73240,2021,12,4,35,0,02,4,2,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,100,,,,,,,,,3,05,4,,,,,,,,,,,2,13,,214
73241,2021,12,1,24,0,07,,1,2,4,1,,,2,2,08,03,11,,,,350,350,1,350,350,0,,0,0,0,,60,,4852,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,804
73242,2021,12,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,,11,,140
73243,2021,12,2,35,0,05,,2,1,4,1,,,1,3,21,02,09,2,24,1,400,0,1,400,0,,,,,,,161,,4300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,410
73244,2021,12,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,120,0,0,0,0,4,2,,1900,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,379
73245,2021,12,1,35,0,03,5,1,6,2,1,,,2,3,15,07,34,,,,200,200,2,200,200,0,,0,0,0,6,34,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,438
73246,2021,12,4,47,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,08,,129
73247,2021,12,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,95
73248,2021,12,1,10,0,08,,1,1,4,1,,,2,3,10,07,31,,,,390,390,1,390,390,0,,0,0,0,,240,,1725,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,192
73249,2021,12,1,46,6,07,,2,1,6,1,,,2,1,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1400,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,115
73250,2021,12,1,35,0,01,1,2,6,1,1,,,1,3,18,07,34,,,,160,160,2,160,160,0,,0,0,0,4,7,,1600,3,3,2,2,,,,,,,,,,,,,,,,,2,18,,322
73251,2021,12,2,24,0,11,,1,1,4,1,,,2,3,07,08,36,1,1,2,400,0,1,400,0,,,,,,,240,,2105,1,1,1,4,,,,,,,,,,,,,,,,,,02,,432
73252,2021,12,1,35,0,11,,2,2,2,1,,,2,2,10,07,34,,,,80,80,2,80,80,0,,0,0,0,5,67,,1450,3,1,1,4,,,,,,,,,,,,,,,,,,02,,289
73253,2021,12,1,24,0,05,,2,2,5,1,,,1,3,17,02,05,,,,350,350,1,350,350,0,,0,0,0,,8,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,110
73254,2021,12,1,35,4,10,,2,1,4,1,,,2,2,15,07,31,,,,440,490,1,440,490,0,,50,0,50,,144,,2140,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,1291
73255,2021,12,1,35,0,07,,2,4,2,1,,,2,3,06,02,08,,,,270,320,2,270,320,0,,0,0,0,0,40,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,513
73256,2021,12,1,48,8,04,,2,1,4,2,,,2,3,20,02,07,,,,400,320,1,500,420,80,3,0,0,0,,39,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,334
73257,2021,12,4,35,0,03,5,2,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,02,,281
73258,2021,12,4,13,0,11,,1,1,0,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,,,,08,,149
73259,2021,12,1,12,0,10,,2,2,2,1,,,2,3,17,07,32,,,,400,300,1,400,300,100,2,0,0,0,,240,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,104
73260,2021,12,4,59,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,181
73261,2021,12,1,48,8,09,,1,6,3,1,,,2,3,09,08,36,,,,400,550,1,400,550,0,,150,0,150,,240,,3200,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,233
73262,2021,12,1,48,7,07,,1,1,4,1,,,2,2,09,08,36,,,,400,500,1,400,500,0,,100,0,100,,211,,6500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,766
73263,2021,12,4,35,0,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,425
73264,2021,12,1,59,0,04,,2,6,4,1,,,2,3,18,02,06,,,,200,150,2,200,150,50,2,0,0,0,4,32,,1950,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,644
73265,2021,12,4,35,4,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,759
73266,2021,12,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,238
73267,2021,12,1,59,0,07,,1,1,4,1,,,5,3,06,01,04,,,,450,450,1,450,450,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,03,3,240
73268,2021,12,1,24,0,12,,1,1,4,1,,,6,3,20,07,32,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,360
73269,2021,12,1,24,0,07,,2,2,1,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,13,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,474
73270,2021,12,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,307
73271,2021,12,1,35,4,08,,2,1,5,1,,,6,2,10,04,14,,,,250,250,2,250,250,,,,,,5,70,,,,,,,,,,,,,,,,,,,,,,,1,04,4,291
73272,2021,12,1,35,0,05,,1,6,1,2,,,2,3,09,07,31,,,,500,450,1,650,500,0,,0,0,0,,240,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,115
73273,2021,12,1,35,4,09,,1,1,4,1,,,3,3,06,01,04,,,,720,800,1,720,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,439
73274,2021,12,3,24,0,11,,1,2,1,,1,2,2,3,13,08,36,,,,,,,,,,,,,,,,6,,,,,,5,1,2,4,12,3,2,,,,,,,,,2,,11,,112
73275,2021,12,2,59,9,03,6,2,1,5,1,,,2,2,12,02,05,2,60,2,375,0,1,375,0,,,,,,,43,,7692,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,519
73276,2021,12,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,130
73277,2021,12,1,13,0,06,,2,1,4,1,,,2,3,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,12,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,153
73278,2021,12,4,35,3,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,1,14,,208
73279,2021,12,1,13,0,09,,2,1,2,1,,,2,3,12,07,32,,,,350,270,1,350,270,80,3,0,0,0,,35,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,120
73280,2021,12,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,11,,116
73281,2021,12,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,08,,203
73282,2021,12,4,35,5,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,453
73283,2021,12,1,24,0,08,,1,1,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,210,,6000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,216
73284,2021,12,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,110
73285,2021,12,1,12,0,10,,1,6,4,2,,,2,3,01,09,40,,,,100,70,2,200,110,0,,0,0,0,6,240,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,65
73286,2021,12,1,24,2,10,,2,1,5,1,,,2,3,17,05,24,,,,400,450,1,400,450,0,,0,50,50,,148,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,205
73287,2021,12,1,12,0,09,,2,3,5,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,219,,4162,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,144
73288,2021,12,4,59,9,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,603
73289,2021,12,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
73290,2021,12,1,24,0,04,,1,2,4,1,,,6,3,10,01,03,,,,450,600,1,450,600,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,149
73291,2021,12,4,35,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,65
73292,2021,12,1,35,4,06,,2,1,5,1,,,6,3,14,06,28,,,,400,400,1,400,400,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,03,2,228
73293,2021,12,1,24,0,10,,2,2,4,1,,,6,3,20,07,32,,,,120,120,2,120,120,,,,,,1,226,,,,,,,,,,,,,,,,,,,,,,,1,02,,109
73294,2021,12,1,24,2,06,,2,4,0,1,,,2,1,20,07,34,,,,370,410,1,370,410,0,,40,0,40,,10,,1969,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,1186
73295,2021,12,1,59,9,11,,2,1,2,1,,,2,2,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,64,,1338,3,1,1,1,,,,,,,,,,,,,,,,,,08,,420
73296,2021,12,4,13,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,58
73297,2021,12,4,24,2,02,4,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,07,,952
73298,2021,12,4,13,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,69
73299,2021,12,1,24,2,08,,1,4,4,1,,,2,2,18,07,33,,,,260,175,2,260,175,0,,0,0,0,7,174,,2500,3,1,1,3,,,,,,,,,,,,,,,,,1,15,4,1048
73300,2021,12,4,46,6,02,4,2,6,4,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,3,2,,,,,,,,,,2,18,,172
73301,2021,12,3,11,0,10,,2,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,26,2,,,1,1,,,1,,,1,05,,55
73302,2021,12,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,49
73303,2021,12,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,1,,1425,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,376
73304,2021,12,1,48,0,07,,1,1,2,1,,,2,3,14,03,13,,,,400,300,1,400,300,0,,140,0,140,,29,,5769,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,68
73305,2021,12,4,11,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,01,,45
73306,2021,12,4,24,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,525
73307,2021,12,4,24,0,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,422
73308,2021,12,2,59,0,12,,2,1,2,1,,,2,3,06,02,09,3,17,1,100,0,2,100,0,,,,,,5,240,,2308,3,1,1,1,,,,,,,,,,,,,,,,,,02,,338
73309,2021,12,3,35,0,07,,1,2,5,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,1,,,,,,12,2,1,4,13,5,2,1,1,,1,,1,1,,,1,11,,463
73310,2021,12,4,13,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,115
73311,2021,12,1,35,0,10,,2,1,5,1,,,1,3,16,06,29,,,,30,60,2,30,60,0,,0,0,0,5,28,,2000,3,4,2,4,,,,,,,,,,,,,,,,,1,08,,80
73312,2021,12,1,35,0,05,,2,6,4,1,,,2,3,17,05,21,,,,350,280,1,350,280,70,2,0,0,0,,103,,3300,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,227
73313,2021,12,4,47,0,02,3,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,116
73314,2021,12,3,35,0,03,6,2,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,116,,,,,,1,2,1,4,09,2,2,,,,1,,,1,,,1,16,2,102
73315,2021,12,1,35,4,10,,2,5,4,1,,,2,2,15,02,09,,,,450,450,1,450,450,0,,0,0,0,,130,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,907
73316,2021,12,4,24,2,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,1069
73317,2021,12,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,250
73318,2021,12,1,59,0,08,,1,1,5,1,,,2,2,07,03,12,,,,400,340,1,400,340,80,1,20,0,20,,58,,3000,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,407
73319,2021,12,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,11,,111
73320,2021,12,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,153
73321,2021,12,1,35,0,09,,2,1,2,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1516,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,48
73322,2021,12,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,332
73323,2021,12,4,48,8,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,11,,621
73324,2021,12,1,35,5,12,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,30,,1850,3,1,2,2,,,,,,,,,,,,,,,,,,05,,196
73325,2021,12,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,69
