REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
44216,2023,08,1,35,0,11,,1,1,2,1,,,2,3,07,10,42,,,,400,560,1,400,560,0,,160,0,160,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,,02,,281
44217,2023,08,4,35,5,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,186
44218,2023,08,1,10,0,05,,2,2,5,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,92,,4396,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,66
44219,2023,08,1,48,8,06,,2,1,4,2,,,1,1,17,05,24,,,,240,240,2,480,480,0,,0,0,0,0,13,,1700,1,1,1,2,,,,,,,,,,,,,,,,,1,14,2,400
44220,2023,08,1,35,0,09,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,30,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,359
44221,2023,08,2,12,0,09,,2,2,4,1,,,1,3,17,04,18,1,8,2,300,0,1,300,0,,,,,,,139,,2520,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,97
44222,2023,08,1,24,2,07,,1,2,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,58,,7885,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,1273
44223,2023,08,1,48,0,02,4,1,1,0,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,6,,1850,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,716
44224,2023,08,1,48,0,07,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,100,,4130,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,340
44225,2023,08,1,35,5,08,,2,1,4,1,,,2,3,17,04,18,,,,370,350,1,370,350,0,,0,0,0,,42,,2136,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,156
44226,2023,08,3,35,5,03,6,1,6,1,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,17,,,,,,2,3,1,0,06,1,2,,,1,1,1,,1,,,1,01,,420
44227,2023,08,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,1,,1,12,1,142
44228,2023,08,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,187
44229,2023,08,1,48,0,04,,1,2,5,1,,,2,3,11,08,35,,,,375,375,1,375,375,0,,0,0,0,,60,,4044,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,162
44230,2023,08,4,35,3,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,417
44231,2023,08,4,12,0,12,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,154
44232,2023,08,1,24,0,02,3,2,6,4,1,,,2,2,13,03,13,,,,350,275,1,350,275,75,3,0,0,0,,14,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1559
44233,2023,08,1,12,0,02,4,2,6,5,1,,,1,3,17,07,34,,,,250,250,2,250,250,0,,0,0,0,7,88,,1860,1,1,3,3,,,,,,,,,,,,,,,,,1,17,,241
44234,2023,08,4,24,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,492
44235,2023,08,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,,,,,,,,,,,,11,,100
44236,2023,08,2,24,0,10,,1,2,4,1,,,2,3,10,01,03,3,2,1,400,0,1,400,0,,,,,,,100,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,140
44237,2023,08,1,35,0,05,,1,1,5,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,6,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,122
44238,2023,08,1,35,4,04,,2,1,5,1,,,2,1,10,07,34,,,,200,200,2,200,200,0,,0,0,0,3,23,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,550
44239,2023,08,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,106
44240,2023,08,4,35,4,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,,18,,819
44241,2023,08,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,62
44242,2023,08,1,46,6,02,3,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,29,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,259
44243,2023,08,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,297
44244,2023,08,1,59,9,04,,2,6,4,2,,,2,2,19,07,34,,,,300,250,1,700,250,0,,0,0,0,,20,,2200,3,4,3,3,,,,,,,,,,,,,,,,,1,01,,841
44245,2023,08,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
44246,2023,08,4,24,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,1079
44247,2023,08,1,35,0,10,,2,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,238,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,145
44248,2023,08,2,35,5,08,,1,1,6,1,,,2,3,11,08,36,1,85,2,600,0,1,600,0,,,,,,,36,,2051,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,202
44249,2023,08,4,11,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,13,4,73
44250,2023,08,1,24,2,07,,1,1,4,2,,,4,2,18,05,22,,,,550,100,1,950,500,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,2,192
44251,2023,08,2,35,0,03,6,2,2,4,2,,,1,3,17,02,07,2,21,2,350,0,1,550,0,,,,,,,30,,2475,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,165
44252,2023,08,2,24,2,09,,1,1,4,1,,,2,2,07,10,41,1,3,1,400,0,1,400,0,,,,,,,216,,3469,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,285
44253,2023,08,2,48,0,11,,1,5,4,1,,,2,3,10,08,36,3,1,1,400,0,1,400,0,,,,,,,60,,3200,3,1,1,4,,,,,,,,,,,,,,,,,,01,,131
44254,2023,08,1,12,0,02,4,2,6,5,1,,,1,3,17,04,16,,,,480,480,1,480,480,0,,0,0,0,,28,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,333
44255,2023,08,1,12,0,10,,2,5,5,1,,,1,3,17,04,16,,,,150,150,2,150,150,0,,0,0,0,5,209,,4292,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,162
44256,2023,08,1,11,0,06,,1,6,5,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,60,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,114
44257,2023,08,1,35,0,05,,2,1,5,1,,,2,3,10,04,14,,,,390,520,1,390,520,0,,130,0,130,,94,,8000,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,226
44258,2023,08,1,13,0,03,6,1,1,4,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,98,,4087,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,314
44259,2023,08,4,12,0,03,6,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,115
44260,2023,08,1,47,0,06,,1,1,4,1,,,2,3,12,07,32,,,,350,380,1,350,380,0,,0,30,30,,118,,9890,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,122
44261,2023,08,1,35,4,08,,1,1,5,1,,,2,1,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,121,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,387
44262,2023,08,1,35,0,07,,1,1,4,1,,,2,3,20,02,06,,,,400,440,1,400,440,0,,40,0,40,,2,,5800,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,65
44263,2023,08,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,01,,74
44264,2023,08,2,35,0,08,,2,1,4,1,,,2,3,20,07,32,1,31,2,330,0,1,330,0,,,,,,,20,,1457,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,599
44265,2023,08,1,24,0,10,,2,6,5,1,,,1,3,21,02,06,,,,350,245,1,350,245,105,1,0,0,0,,240,,4976,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,156
44266,2023,08,4,10,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,129
44267,2023,08,1,24,2,08,,2,2,4,1,,,6,3,17,04,17,,,,250,105,2,250,105,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,1553
44268,2023,08,1,24,0,08,,1,4,4,1,,,3,3,09,07,33,,,,350,350,1,350,350,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,01,,95
44269,2023,08,1,48,0,07,,2,1,4,1,,,2,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,54,,2739,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,507
44270,2023,08,4,12,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,113
44271,2023,08,1,24,2,04,,2,1,5,1,,,2,1,13,02,07,,,,300,300,1,300,300,0,,0,0,0,,3,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,250
44272,2023,08,1,35,0,02,4,2,6,2,1,,,2,3,17,02,06,,,,320,300,1,320,300,0,,0,0,0,,7,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,1118
44273,2023,08,2,35,5,06,,1,1,6,1,,,1,3,21,05,21,3,1,1,400,0,1,400,0,,,,,,,201,,6100,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,200
44274,2023,08,1,46,0,08,,1,1,2,1,,,2,3,06,07,34,,,,500,500,1,500,500,0,,0,0,0,,52,,2550,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,216
44275,2023,08,4,59,0,08,,1,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,459
44276,2023,08,1,11,0,06,,1,1,6,1,,,2,3,14,01,01,,,,450,450,1,450,450,0,,0,0,0,,132,,12821,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,48
44277,2023,08,4,35,4,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,691
44278,2023,08,4,12,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,186
44279,2023,08,3,59,0,05,,2,1,4,,1,2,1,3,18,02,09,,,,,,,,,,,,,,,,19,,,,,,11,6,1,0,00,10,2,,,1,1,,,3,,,1,06,2,515
44280,2023,08,4,24,1,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,456
44281,2023,08,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,640
44282,2023,08,1,10,0,04,,2,6,2,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,28,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,50
44283,2023,08,1,35,0,03,6,1,6,2,1,,,2,3,20,02,06,,,,400,400,1,400,400,0,,0,0,0,,50,,2644,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,318
44284,2023,08,3,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,1,1,1,,,3,,,1,06,,224
44285,2023,08,1,59,9,07,,1,1,4,1,,,2,1,08,08,36,,,,400,480,1,400,480,0,,80,0,80,,98,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,317
44286,2023,08,1,47,0,04,,2,1,5,1,,,1,3,17,04,16,,,,360,250,1,360,250,0,,0,10,10,,60,,4300,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,140
44287,2023,08,1,24,2,06,,1,1,5,1,,,1,2,17,03,13,,,,350,350,1,350,350,0,,0,0,0,,138,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,1019
44288,2023,08,1,59,0,07,,2,3,3,2,,,2,3,06,02,07,,,,120,80,2,130,90,0,,0,0,0,6,131,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,375
44289,2023,08,4,24,2,12,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,227
44290,2023,08,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,470
44291,2023,08,1,10,0,05,,2,2,4,1,,,1,3,17,01,02,,,,350,400,1,350,400,0,,0,50,50,,158,,4000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,48
44292,2023,08,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,05,,117
44293,2023,08,4,13,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,04,,151
44294,2023,08,4,35,5,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,233
44295,2023,08,4,35,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,293
44296,2023,08,1,13,0,04,,2,1,4,1,,,2,3,14,04,17,,,,400,320,1,400,320,80,2,0,0,0,,119,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,187
44297,2023,08,2,24,0,05,,1,2,4,1,,,2,3,10,02,07,3,1,1,370,0,1,370,0,,,,,,,32,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,555
44298,2023,08,4,35,4,06,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,918
44299,2023,08,2,48,7,04,,1,1,6,1,,,2,1,04,03,11,0,1,1,400,0,1,400,0,,,,,,,4,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,865
44300,2023,08,1,35,4,03,6,1,6,3,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,7,30,,1550,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,1390
44301,2023,08,4,12,0,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,01,,93
44302,2023,08,1,35,0,11,,1,1,4,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,116,,5400,3,1,3,3,,,,,,,,,,,,,,,,,,05,,323
44303,2023,08,1,48,8,09,,2,1,5,1,,,2,2,05,02,09,,,,375,375,1,375,375,0,,0,0,0,,130,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,780
44304,2023,08,1,13,0,12,,2,1,4,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,5,29,,1300,3,1,1,4,,,,,,,,,,,,,,,,,,08,,78
44305,2023,08,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,407
44306,2023,08,1,59,0,09,,2,5,5,1,,,1,2,17,04,16,,,,375,150,1,375,150,225,3,0,0,0,,173,,5200,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,371
44307,2023,08,4,35,0,11,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,88
44308,2023,08,4,35,5,07,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,214
44309,2023,08,1,24,2,08,,2,5,4,1,,,2,3,17,05,24,,,,380,380,1,380,380,0,,0,0,0,,73,,3032,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,229
44310,2023,08,4,47,0,11,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,129
44311,2023,08,1,12,0,08,,2,5,4,1,,,2,3,17,05,26,,,,400,460,1,400,460,0,,60,0,60,,240,,2142,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,74
44312,2023,08,1,35,3,04,,1,6,6,1,,,4,3,17,04,14,,,,450,400,1,450,400,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,540
44313,2023,08,1,35,0,08,,2,1,6,1,,,1,2,16,01,02,,,,350,350,1,350,350,0,,0,0,0,,240,,10165,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,116
44314,2023,08,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,177
44315,2023,08,1,11,0,05,,1,2,5,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,180,,3205,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,71
44316,2023,08,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,297
44317,2023,08,1,13,0,08,,1,1,1,1,,,1,2,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,2,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,223
44318,2023,08,1,59,9,03,5,2,2,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,15,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,334
44319,2023,08,1,35,0,05,,2,1,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,5,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,300
44320,2023,08,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,76
44321,2023,08,4,13,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,01,,99
44322,2023,08,1,24,2,10,,2,6,4,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,15,,3540,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,179
44323,2023,08,4,24,1,01,1,1,6,0,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,12,,,,,,,,,,,1,17,,278
44324,2023,08,4,11,0,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,1,,1,01,,61
44325,2023,08,4,35,0,07,,2,4,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,129
44326,2023,08,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,18,,116
44327,2023,08,4,35,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,133
44328,2023,08,1,35,0,02,4,1,6,3,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,8,,4700,1,1,1,1,,,,,,,,,,,,,,,,,1,04,,124
44329,2023,08,4,47,0,11,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,104,,,,,,,,,5,07,4,,,,,,,,,,,,11,,197
44330,2023,08,4,35,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,69
44331,2023,08,1,46,6,01,2,2,6,2,1,,,1,3,18,06,30,,,,350,70,1,350,70,270,3,0,0,0,,40,,1585,1,1,2,4,,,,,,,,,,,,,,,,,1,09,,216
44332,2023,08,4,48,8,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,11,,661
44333,2023,08,1,11,0,12,,1,2,5,1,,,1,3,21,03,11,,,,250,250,2,250,250,0,,0,0,0,5,240,,2900,3,1,1,1,,,,,,,,,,,,,,,,,,05,,60
44334,2023,08,4,12,0,10,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,217
44335,2023,08,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,1367
44336,2023,08,1,48,8,02,4,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,22,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,465
44337,2023,08,1,59,9,03,6,1,1,5,2,,,2,1,06,03,13,,,,450,450,1,700,700,0,,0,50,50,,20,,3718,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,488
44338,2023,08,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,05,,195
44339,2023,08,1,24,1,02,3,2,6,4,1,,,1,3,17,04,16,,,,350,390,1,350,390,0,,40,0,40,,3,,2448,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,335
44340,2023,08,4,13,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,65
44341,2023,08,4,10,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,03,,49
44342,2023,08,4,35,3,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,414
44343,2023,08,1,24,2,08,,1,1,5,1,,,2,3,14,07,31,,,,400,320,1,400,320,80,2,0,0,0,,31,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,221
44344,2023,08,1,35,4,03,6,2,6,5,1,,,1,2,16,05,20,,,,160,160,2,160,160,0,,0,0,0,4,12,,4375,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,2145
44345,2023,08,1,35,0,08,,2,2,4,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,64,,3413,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,239
44346,2023,08,1,35,5,08,,2,6,5,1,,,6,3,14,02,06,,,,500,600,1,500,600,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,01,,184
44347,2023,08,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,01,,221
44348,2023,08,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,01,,147
44349,2023,08,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,70
44350,2023,08,1,35,4,10,,1,1,2,1,,,3,2,06,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,361
44351,2023,08,4,10,0,06,,1,6,1,,1,2,2,3,03,09,39,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,228
44352,2023,08,1,35,0,05,,2,5,5,1,,,2,3,12,07,32,,,,370,330,1,370,330,80,1,0,40,40,,8,,3482,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,1654
44353,2023,08,1,59,0,07,,1,6,3,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,4,0,0,0,,49,,2875,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,158
44354,2023,08,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,201
44355,2023,08,4,12,0,04,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,16,1,183
44356,2023,08,2,46,6,05,,2,3,4,1,,,1,3,16,05,20,3,7,1,400,0,1,400,0,,,,,,,64,,4487,1,1,2,2,,,,,,,,,,,,,,,,,1,14,,89
44357,2023,08,1,35,4,03,6,1,6,4,1,,,2,3,06,08,35,,,,160,160,2,160,160,0,,0,0,0,4,1,,2500,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,1379
44358,2023,08,1,35,3,10,,1,1,2,1,,,2,3,13,08,36,,,,400,400,1,400,400,0,,0,0,0,,207,,3550,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,258
44359,2023,08,1,48,0,03,5,1,2,6,1,,,1,3,21,05,25,,,,400,450,1,400,450,0,,50,0,50,,52,,1875,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,481
44360,2023,08,1,47,0,12,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,2,,,,,,,,,,,,,,,,,,02,,127
44361,2023,08,3,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,1,,,3,,,1,03,,1542
44362,2023,08,4,48,8,01,1,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,707
44363,2023,08,1,35,0,02,4,2,6,2,1,,,2,1,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,1550,3,2,2,3,,,,,,,,,,,,,,,,,1,01,,295
44364,2023,08,1,35,4,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,95,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,375
44365,2023,08,1,12,0,07,,1,4,1,1,,,2,3,07,08,35,,,,300,240,1,300,240,80,3,0,0,0,,240,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,159
44366,2023,08,1,35,0,10,,2,3,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,143,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,184
