REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
86573,2021,06,4,13,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,03,,129
86574,2021,06,1,24,0,06,,1,2,4,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,23,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,82
86575,2021,06,1,47,0,11,,1,2,2,1,,,2,3,15,08,37,,,,400,400,1,400,400,0,,0,0,0,,65,,3000,3,1,2,4,,,,,,,,,,,,,,,,,,02,,225
86576,2021,06,1,11,0,04,,2,6,4,1,,,1,3,18,02,07,,,,200,200,2,200,200,0,,0,0,0,7,75,,2624,1,4,2,4,,,,,,,,,,,,,,,,,3,14,2,55
86577,2021,06,1,59,0,08,,1,1,0,1,,,4,2,11,08,36,,,,450,450,1,450,450,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,06,3,162
86578,2021,06,1,24,1,08,,2,2,5,1,,,1,3,16,05,20,,,,300,350,1,300,350,0,,0,50,50,,240,,5128,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,771
86579,2021,06,1,24,2,07,,2,1,5,1,,,2,2,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,50,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,931
86580,2021,06,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,123
86581,2021,06,1,24,2,10,,2,2,4,1,,,2,3,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,240,,2650,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,1314
86582,2021,06,1,10,0,08,,2,1,2,2,,,2,3,06,02,09,,,,300,300,1,550,590,0,,0,0,0,,78,,4250,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,185
86583,2021,06,1,59,0,03,6,2,2,4,1,,,1,3,17,04,17,,,,300,560,1,300,560,0,,80,0,80,,103,,3157,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,604
86584,2021,06,1,35,5,08,,2,1,3,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,3297,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,170
86585,2021,06,1,48,0,08,,1,6,0,1,,,2,3,04,09,39,,,,800,800,1,800,800,0,,45,0,45,,166,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,222
86586,2021,06,1,24,0,10,,2,1,2,1,,,2,3,17,07,32,,,,240,240,2,240,240,0,,0,0,0,5,47,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,534
86587,2021,06,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,18,,94
86588,2021,06,1,24,0,10,,1,2,2,1,,,2,3,09,08,38,,,,320,320,1,320,320,0,,0,0,0,,75,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,371
86589,2021,06,2,46,0,02,3,1,6,2,1,,,2,3,11,08,35,0,1,1,805,0,1,805,0,,,,,,,7,,1500,1,1,2,3,,,,,,,,,,,,,,,,,1,11,,73
86590,2021,06,4,11,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,53
86591,2021,06,1,12,0,05,,2,2,6,1,,,2,3,14,04,17,,,,375,375,1,375,375,0,,0,0,0,,43,,2450,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,147
86592,2021,06,1,35,0,02,4,2,6,0,2,,,2,3,10,07,32,,,,180,180,2,220,220,0,,0,0,0,3,25,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,340
86593,2021,06,1,48,7,04,,2,1,5,1,,,4,1,14,03,11,,,,400,400,1,400,400,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,02,,701
86594,2021,06,4,13,0,07,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,12,3,88
86595,2021,06,1,59,0,05,,1,1,4,1,,,2,3,10,08,38,,,,400,460,1,400,460,0,,60,0,60,,82,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,225
86596,2021,06,1,46,0,07,,1,1,4,1,,,2,3,04,01,04,,,,400,460,1,400,460,0,,60,0,60,,129,,5700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,149
86597,2021,06,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,42
86598,2021,06,4,59,0,11,,1,1,2,,1,2,2,3,06,07,33,,,,,,,,,,,,,,,,134,,,,,,,,,4,12,12,,,,,,,,,,,,11,,383
86599,2021,06,4,47,0,01,1,2,6,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,168
86600,2021,06,1,59,0,05,,2,1,6,1,,,1,1,11,02,08,,,,350,350,1,350,350,0,,0,0,0,,36,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,267
86601,2021,06,1,35,0,07,,2,1,4,1,,,2,3,20,02,08,,,,280,280,2,280,280,0,,0,0,0,7,38,,1825,3,3,1,1,,,,,,,,,,,,,,,,,1,10,4,166
86602,2021,06,1,46,6,04,,2,1,5,1,,,1,3,17,04,16,,,,240,360,2,240,360,0,,0,0,0,2,121,,4205,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,102
86603,2021,06,4,59,9,10,,1,5,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,559
86604,2021,06,1,35,0,06,,1,1,4,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,196,,3365,1,1,3,3,,,,,,,,,,,,,,,,,2,03,1,184
86605,2021,06,1,46,0,07,,2,2,1,1,,,1,3,17,07,34,,,,300,370,1,300,370,0,,0,0,0,,100,,1784,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,183
86606,2021,06,1,48,0,03,5,2,6,2,1,,,2,3,10,07,31,,,,160,160,2,160,160,0,,0,0,0,1,28,,3400,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,468
86607,2021,06,4,59,9,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,06,1,1068
86608,2021,06,4,48,8,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,05,,416
86609,2021,06,1,35,0,05,,1,6,4,1,,,2,3,04,09,39,,,,400,240,1,400,240,160,1,0,0,0,,1,,2200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,277
86610,2021,06,1,35,0,04,,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,387
86611,2021,06,1,35,0,05,,1,1,4,1,,,2,3,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,76,,2733,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,501
86612,2021,06,4,48,8,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,611
86613,2021,06,4,12,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,01,,102
86614,2021,06,1,24,0,05,,1,1,5,1,,,2,1,07,08,36,,,,500,500,1,500,500,0,,0,0,0,,12,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,177
86615,2021,06,3,59,9,04,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,16,2,,,,1,,,1,,,1,18,,932
86616,2021,06,1,48,7,10,,1,6,2,1,,,1,3,21,08,36,,,,380,380,1,380,380,0,,0,0,0,,240,,3580,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,1124
86617,2021,06,1,48,8,03,6,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,7,,4564,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,193
86618,2021,06,1,35,0,04,,2,1,1,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,0,0,0,,36,,2085,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,555
86619,2021,06,1,46,6,07,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,209
86620,2021,06,1,12,0,10,,2,1,5,1,,,1,3,16,05,20,,,,430,480,1,430,480,0,,50,50,100,,240,,3533,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
86621,2021,06,4,12,0,03,6,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,02,,272
86622,2021,06,1,47,0,06,,1,6,6,1,,,1,1,18,03,10,,,,375,605,1,375,605,0,,70,160,230,,74,,4240,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,103
86623,2021,06,1,24,0,06,,1,2,5,1,,,2,2,07,01,04,,,,375,375,1,375,375,0,,0,0,0,,33,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,132
86624,2021,06,1,47,0,06,,1,2,1,1,,,2,3,06,08,35,,,,700,660,1,700,660,0,,260,0,260,,47,,3200,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,176
86625,2021,06,1,35,0,05,,1,2,3,1,,,2,3,17,07,32,,,,350,350,1,350,350,0,,0,0,0,,76,,1885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,270
86626,2021,06,1,12,0,03,6,2,1,4,1,,,2,3,08,10,43,,,,400,455,1,400,455,0,,55,0,55,,22,,1850,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,301
86627,2021,06,1,35,0,07,,1,1,5,1,,,4,3,13,07,32,,,,450,450,1,450,450,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,03,2,374
86628,2021,06,3,35,4,10,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,62,4,1,,,16,2,,,1,1,,,1,,,1,01,,779
86629,2021,06,1,59,9,05,,2,1,6,1,,,2,2,14,05,22,,,,400,360,1,400,360,40,2,0,0,0,,22,,3463,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,1009
86630,2021,06,1,48,0,07,,1,1,2,1,,,2,3,14,03,13,,,,400,160,1,400,160,240,4,0,0,0,,144,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,118
86631,2021,06,1,48,8,12,,1,6,6,2,,,5,3,13,01,03,,,,400,600,1,600,850,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,18,,486
86632,2021,06,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,162
86633,2021,06,1,46,6,04,,2,2,2,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,13,,2428,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,125
86634,2021,06,1,48,0,01,1,1,6,0,1,,,2,1,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,1300,3,1,1,3,,,,,,,,,,,,,,,,,2,14,,82
86635,2021,06,2,59,9,10,,1,1,2,1,,,2,2,07,10,43,1,2,2,375,0,1,375,0,,,,,,,240,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,,252
86636,2021,06,1,47,0,11,,2,1,5,1,,,1,2,16,05,20,,,,310,300,1,310,300,0,,0,0,0,,58,,1241,1,1,1,3,,,,,,,,,,,,,,,,,,08,,112
86637,2021,06,1,35,0,04,,2,1,2,1,,,2,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,61,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,91
86638,2021,06,1,46,6,03,5,2,2,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,22,,2933,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,283
86639,2021,06,1,24,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,4,5,,1350,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,123
86640,2021,06,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,11,,94
86641,2021,06,1,46,6,04,,1,6,2,1,,,2,3,06,08,38,,,,350,400,1,350,400,0,,0,0,0,,2,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,220
86642,2021,06,1,35,0,05,,2,5,4,1,,,1,3,16,05,20,,,,360,360,1,360,360,0,,0,0,0,,83,,3109,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,233
86643,2021,06,1,24,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,126,,3936,1,3,3,3,,,,,,,,,,,,,,,,,1,03,2,93
86644,2021,06,1,59,0,12,,1,5,6,1,,,2,2,12,02,07,,,,375,425,1,375,425,0,,0,0,0,,190,,3360,1,1,3,4,,,,,,,,,,,,,,,,,,18,,303
86645,2021,06,1,46,0,11,,1,1,2,1,,,2,2,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,40,,1875,3,1,1,1,,,,,,,,,,,,,,,,,,02,,52
86646,2021,06,4,35,0,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,252
86647,2021,06,1,48,0,09,,2,6,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,155,,2308,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,8
86648,2021,06,4,48,8,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,211
86649,2021,06,4,47,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,117
86650,2021,06,1,11,0,09,,1,1,4,1,,,1,3,21,10,41,,,,400,400,1,400,400,0,,0,0,0,,127,,3269,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,169
86651,2021,06,1,24,2,09,,1,1,2,1,,,2,3,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,240,,6490,3,1,1,3,,,,,,,,,,,,,,,,,1,05,,1030
86652,2021,06,1,59,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,45,45,2,45,45,0,,0,0,0,4,13,,1620,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,467
86653,2021,06,1,48,8,09,,1,1,5,2,,,6,3,14,02,06,,,,225,230,2,365,370,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,07,4,596
86654,2021,06,4,59,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,56
86655,2021,06,1,35,0,03,5,2,6,5,2,,,1,3,17,04,17,,,,240,240,2,400,400,0,,0,0,0,6,31,,3400,1,4,3,3,,,,,,,,,,,,,,,,,1,02,,351
86656,2021,06,4,59,0,12,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,722
86657,2021,06,1,35,0,07,,2,6,4,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,202,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,330
86658,2021,06,4,46,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,182
86659,2021,06,3,24,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,37,7,2,,,17,2,,,,1,1,,0,,,,11,,83
86660,2021,06,4,35,0,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,06,,393
86661,2021,06,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,960
86662,2021,06,1,47,0,11,,1,1,3,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,99,,6250,3,1,2,2,,,,,,,,,,,,,,,,,,05,,155
86663,2021,06,3,10,0,10,,1,6,2,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,54,,,,,,8,2,2,4,09,5,2,,,,1,1,,1,,,1,01,,77
86664,2021,06,1,59,9,05,,1,6,4,1,,,4,3,06,01,04,,,,400,400,1,400,400,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,01,,297
86665,2021,06,2,48,8,03,6,2,1,4,1,,,1,3,17,04,15,2,5,2,325,0,1,325,0,,,,,,,43,,4100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,977
86666,2021,06,1,59,0,08,,1,1,2,1,,,1,3,05,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,3942,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,292
86667,2021,06,3,47,0,12,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,36,2,1,4,09,10,2,,1,,,1,,1,,,,11,,198
86668,2021,06,1,35,3,06,,2,1,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,222,,5641,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,645
86669,2021,06,1,24,0,11,,1,2,4,1,,,6,3,20,03,13,,,,50,260,2,50,260,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,592
86670,2021,06,1,48,8,09,,1,5,4,1,,,4,3,06,01,04,,,,990,700,1,990,700,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,1,18,,95
86671,2021,06,1,24,0,05,,2,2,5,1,,,2,3,14,03,11,,,,400,450,1,400,450,0,,0,50,50,,14,,2402,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,136
86672,2021,06,1,59,0,07,,1,1,4,1,,,6,2,14,03,11,,,,400,400,1,400,400,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,06,2,117
86673,2021,06,1,35,0,09,,2,1,4,1,,,2,3,17,04,18,,,,345,345,1,345,345,0,,0,0,0,,33,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,237
86674,2021,06,1,35,0,06,,1,1,4,1,,,2,3,14,03,11,,,,400,200,1,400,200,200,1,0,0,0,,97,,6250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,582
86675,2021,06,1,47,0,01,2,1,6,3,1,,,2,3,01,09,40,,,,360,320,1,360,320,40,0,0,0,0,,2,,1450,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,244
86676,2021,06,4,48,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,4,,3,18,,762
86677,2021,06,1,59,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,11,,1575,3,1,3,4,,,,,,,,,,,,,,,,,2,06,,1075
86678,2021,06,1,11,0,07,,1,1,5,2,,,2,2,15,03,13,,,,380,380,1,440,500,0,,0,0,0,,109,,1680,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,48
86679,2021,06,1,48,0,07,,2,6,1,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,146,,2644,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,135
86680,2021,06,1,47,0,09,,1,1,1,1,,,2,3,11,08,35,,,,400,280,1,400,280,120,3,0,0,0,,237,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,88
86681,2021,06,2,35,0,07,,1,2,3,1,,,1,3,21,05,23,1,3,1,480,0,1,480,0,,,,,,,111,,4600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,260
86682,2021,06,4,47,0,03,6,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,01,,180
86683,2021,06,4,24,2,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,1242
86684,2021,06,1,48,8,08,,2,1,6,1,,,1,3,16,05,20,,,,80,80,2,80,80,0,,0,0,0,7,58,,2885,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,152
86685,2021,06,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,186
86686,2021,06,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,71
86687,2021,06,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,186
86688,2021,06,1,35,0,11,,1,2,4,1,,,2,3,07,08,35,,,,360,160,1,360,160,0,,0,0,0,,202,,2405,3,1,3,3,,,,,,,,,,,,,,,,,,05,,86
86689,2021,06,2,35,0,04,,2,6,4,1,,,6,3,20,07,32,0,1,,400,0,1,400,0,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,14,1,318
86690,2021,06,3,11,0,02,3,2,6,2,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,39,,,,,,9,6,1,3,05,11,2,,1,,1,1,,3,,,1,07,,71
86691,2021,06,4,46,6,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,165
86692,2021,06,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,05,,74
86693,2021,06,1,59,9,04,,1,2,2,1,,,2,3,19,07,32,,,,400,60,1,400,60,0,,0,0,0,,31,,1650,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,1946
86694,2021,06,1,46,6,07,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,153,,2179,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,218
86695,2021,06,3,46,6,06,,2,1,4,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,14,,,,,,13,6,1,4,13,11,2,,,1,1,,,2,,,1,06,1,82
86696,2021,06,1,12,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,200,100,2,200,100,100,0,0,0,0,4,6,,1295,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,144
86697,2021,06,4,46,6,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,103
86698,2021,06,2,35,0,03,6,2,1,4,1,,,2,3,17,05,26,2,32,2,360,0,1,360,0,,,,,,,79,,1780,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,104
86699,2021,06,1,59,9,12,,2,1,2,1,,,2,3,10,07,33,,,,150,150,2,150,150,0,,0,0,0,5,36,,1900,3,4,1,1,,,,,,,,,,,,,,,,,,08,,719
86700,2021,06,4,24,2,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,1092
86701,2021,06,1,24,2,03,6,1,6,5,1,,,2,3,14,02,07,,,,400,400,1,400,400,0,,0,0,0,,2,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1789
86702,2021,06,4,46,6,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,94
86703,2021,06,1,24,0,09,,1,1,5,1,,,2,2,12,02,06,,,,350,350,1,350,350,0,,0,0,0,,182,,6868,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,169
86704,2021,06,1,35,0,03,6,1,1,1,1,,,2,3,06,08,35,,,,400,435,1,400,435,0,,0,0,0,,106,,2900,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,204
86705,2021,06,3,35,0,06,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,34,,,,,,4,2,1,4,12,2,2,,,,1,1,1,1,,,1,09,2,249
86706,2021,06,1,24,2,03,5,2,2,5,1,,,1,3,16,05,20,,,,320,440,1,320,440,0,,0,120,120,,11,,2771,1,3,3,4,,,,,,,,,,,,,,,,,1,02,,1685
86707,2021,06,1,59,0,05,,2,6,4,1,,,6,3,17,04,17,,,,300,280,1,300,280,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,01,,212
86708,2021,06,1,24,1,01,2,1,6,2,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,10,,1340,3,4,2,3,,,,,,,,,,,,,,,,,1,14,,559
86709,2021,06,1,35,4,07,,2,1,4,1,,,2,3,19,01,03,,,,350,210,1,350,210,140,3,0,0,0,,240,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,886
86710,2021,06,4,35,0,12,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,283
86711,2021,06,1,24,0,09,,1,2,4,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,240,,3333,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,288
86712,2021,06,1,10,0,03,6,1,6,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,3750,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,246
86713,2021,06,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
86714,2021,06,1,48,8,05,,1,6,2,1,,,2,3,04,09,40,,,,700,400,1,700,400,0,,0,0,0,,68,,3800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,975
86715,2021,06,4,48,8,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,543
86716,2021,06,1,12,0,05,,1,6,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,144,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,308
86717,2021,06,1,48,0,06,,2,1,3,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,22,,2043,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,112
86718,2021,06,4,48,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,2,,1,06,1,390
86719,2021,06,4,35,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,183
86720,2021,06,1,13,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,840,1,400,840,0,,440,0,440,,87,,3983,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,162
