REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
77492,2021,02,1,24,0,09,,2,6,2,1,,,1,3,16,05,24,,,,180,180,2,180,180,0,,0,0,0,0,4,,2100,1,4,3,3,,,,,,,,,,,,,,,,,1,01,,122
77493,2021,02,1,35,0,10,,2,6,6,1,,,2,3,17,05,24,,,,380,200,1,380,200,180,1,0,0,0,,191,,2800,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,348
77494,2021,02,1,24,0,02,4,2,6,5,1,,,1,3,17,05,24,,,,240,240,2,240,240,0,,0,0,0,4,3,,2500,1,4,4,4,,,,,,,,,,,,,,,,,2,04,,148
77495,2021,02,1,24,0,08,,2,2,5,1,,,1,3,16,02,06,,,,350,450,1,350,450,0,,100,0,100,,240,,4945,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,99
77496,2021,02,4,24,0,11,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,01,,741
77497,2021,02,1,35,5,08,,1,2,4,1,,,2,2,04,05,22,,,,400,320,1,400,320,80,3,0,0,0,,167,,8413,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,389
77498,2021,02,3,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,,,1,,,3,,,2,03,,212
77499,2021,02,4,12,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,10,,,,,,,,,0,06,3,,,,,,,,,,,2,06,,167
77500,2021,02,3,47,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,2,,,25,2,,,,1,1,,1,,,1,06,3,238
77501,2021,02,1,24,2,09,,2,1,6,1,,,1,2,21,02,07,,,,350,280,1,350,280,70,3,0,0,0,,104,,4396,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1043
77502,2021,02,1,24,1,08,,2,2,4,1,,,2,3,17,04,17,,,,363,363,1,363,363,0,,0,0,0,,240,,2849,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,637
77503,2021,02,4,46,6,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,128
77504,2021,02,1,24,1,10,,1,2,4,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,72,,4670,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,552
77505,2021,02,1,48,8,08,,2,1,4,1,,,2,2,15,07,33,,,,320,320,1,320,320,0,,0,0,0,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,998
77506,2021,02,1,35,0,05,,2,1,5,1,,,2,1,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,66,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,276
77507,2021,02,4,35,3,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,620
77508,2021,02,1,35,5,05,,2,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,150,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,610
77509,2021,02,1,59,9,07,,1,1,3,1,,,1,3,21,08,35,,,,375,300,1,375,300,0,,0,40,40,,240,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1222
77510,2021,02,1,24,1,06,,2,1,6,1,,,3,3,14,03,13,,,,900,900,1,900,900,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,2,415
77511,2021,02,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,363
77512,2021,02,4,10,0,08,,1,6,4,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,8,,,,,,,,,4,09,4,,,,,,,,,,,1,01,,173
77513,2021,02,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,90
77514,2021,02,1,35,0,06,,2,6,5,1,,,1,3,21,02,07,,,,375,300,1,375,300,75,1,0,0,0,,121,,3641,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,99
77515,2021,02,4,12,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,108
77516,2021,02,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,137
77517,2021,02,1,46,6,03,6,2,1,5,1,,,1,3,17,04,17,,,,338,263,1,338,263,75,3,0,0,0,,21,,3370,3,3,3,4,,,,,,,,,,,,,,,,,1,02,,99
77518,2021,02,1,24,0,01,2,2,6,2,1,,,1,3,17,07,34,,,,160,160,2,160,160,0,,0,0,0,4,11,,1969,2,3,2,4,,,,,,,,,,,,,,,,,2,03,,542
77519,2021,02,4,24,0,11,,2,1,5,,1,2,2,3,17,04,16,,,,,,,,,,,,,,,,111,,,,,,,,,5,07,9,,,,,,,,,,,,11,,140
77520,2021,02,1,48,8,10,,2,1,5,2,,,1,2,16,05,25,,,,350,350,1,570,570,0,,0,0,0,,170,,2970,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,608
77521,2021,02,1,24,0,03,5,2,2,5,1,,,2,3,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,26,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,206
77522,2021,02,1,35,3,05,,2,5,6,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,26,,2718,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,344
77523,2021,02,1,46,6,01,1,1,6,1,1,,,2,3,10,07,34,,,,60,60,2,60,60,0,,0,0,0,4,3,,1300,3,1,1,3,,,,,,,,,,,,,,,,,2,16,,206
77524,2021,02,1,59,0,08,,2,1,2,1,,,2,2,12,07,33,,,,200,200,2,200,200,0,,0,0,0,7,138,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,298
77525,2021,02,3,35,4,06,,1,1,5,,1,1,2,1,20,01,02,,,,,,,,,,,,,,,,14,,,,,,36,2,1,4,10,10,2,,,,1,,,1,,,1,09,3,1382
77526,2021,02,1,35,0,09,,1,1,1,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,1346,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,289
77527,2021,02,1,24,0,08,,1,2,5,1,,,1,3,16,05,20,,,,325,325,1,325,325,0,,0,0,0,,240,,5131,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,131
77528,2021,02,1,24,2,08,,2,1,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,505
77529,2021,02,1,35,0,04,,2,1,5,1,,,1,3,16,05,20,,,,350,380,1,350,380,70,3,0,100,100,,109,,4560,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,314
77530,2021,02,4,12,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,236
77531,2021,02,1,47,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,120,125,2,120,125,0,,0,0,0,4,3,,1245,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,107
77532,2021,02,1,47,0,04,,1,6,2,1,,,4,3,06,01,04,,,,450,600,1,450,600,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,01,,198
77533,2021,02,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,72
77534,2021,02,1,24,2,04,,2,6,6,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,19,,2900,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,1045
77535,2021,02,4,59,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,2,,1,06,1,160
77536,2021,02,1,59,9,05,,1,1,4,1,,,1,3,12,03,13,,,,375,375,1,375,375,0,,0,0,0,,60,,4800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,1197
77537,2021,02,4,35,3,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,651
77538,2021,02,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,845
77539,2021,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,127
77540,2021,02,4,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,55
77541,2021,02,1,35,5,05,,2,1,4,1,,,1,3,16,05,24,,,,350,215,1,350,215,135,3,0,0,0,,66,,2849,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,523
77542,2021,02,4,35,0,02,3,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,251
77543,2021,02,1,24,0,08,,2,2,4,1,,,1,3,16,05,26,,,,320,350,1,320,350,0,,0,0,0,,30,,2442,1,3,4,4,,,,,,,,,,,,,,,,,1,18,,144
77544,2021,02,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,05,,148
77545,2021,02,1,35,0,08,,1,5,2,1,,,2,3,08,10,42,,,,400,320,1,400,320,0,,0,0,0,,240,,2544,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,398
77546,2021,02,1,47,0,10,,1,1,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,51,,2135,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,157
77547,2021,02,3,24,2,02,4,2,6,4,,1,2,2,2,10,03,11,,,,,,,,,,,,,,,,13,,,,,,45,6,2,4,12,12,2,,,,1,,,3,,,2,04,,902
77548,2021,02,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,10,4,425
77549,2021,02,4,48,7,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,830
77550,2021,02,4,13,0,10,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,79
77551,2021,02,1,24,0,05,,2,1,6,1,,,1,3,17,04,18,,,,280,280,2,280,280,0,,0,0,0,2,130,,4122,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,368
77552,2021,02,4,35,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,225
77553,2021,02,4,48,0,02,4,2,6,4,,1,1,1,3,14,03,13,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,5,,,,,,,,,,,2,01,,827
77554,2021,02,4,24,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,10,4,171
77555,2021,02,1,48,8,05,,2,6,5,2,,,6,3,16,06,27,,,,40,60,2,50,60,,,,,,7,44,,,,,,,,,,,,,,,,,,,,,,,1,18,,291
77556,2021,02,4,35,0,01,2,2,6,3,,1,1,2,3,20,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,8,,,,,,,,,,,2,15,,173
77557,2021,02,4,24,1,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,1,01,,470
77558,2021,02,1,35,0,07,,2,1,6,1,,,2,3,17,02,08,,,,100,100,2,100,100,0,,0,0,0,2,125,,5677,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,78
77559,2021,02,1,46,6,03,5,2,2,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,32,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,105
77560,2021,02,2,47,0,04,,1,2,5,1,,,2,3,05,03,12,2,2,1,400,0,1,400,0,,,,,,,95,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,203
77561,2021,02,1,35,3,06,,2,1,4,1,,,2,3,07,02,06,,,,375,375,1,375,375,0,,0,0,0,,67,,3846,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,762
77562,2021,02,1,46,0,08,,1,1,4,2,,,2,3,11,08,35,,,,400,400,1,550,500,0,,0,0,0,,240,,7846,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,133
77563,2021,02,4,47,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,0,,2,03,,241
77564,2021,02,1,46,6,06,,1,1,4,1,,,2,2,15,07,34,,,,350,280,1,350,280,70,3,0,0,0,,9,,1160,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,70
77565,2021,02,1,46,6,04,,1,6,5,1,,,2,3,07,03,12,,,,400,320,1,400,320,80,3,0,0,0,,30,,2957,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,99
77566,2021,02,1,24,1,07,,2,1,4,1,,,1,3,21,02,05,,,,350,350,1,350,350,0,,0,0,0,,152,,4945,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,433
77567,2021,02,4,59,9,11,,2,1,4,,1,1,2,2,15,07,34,,,,,,,,,,,,,,,,105,,,,,,,,,4,12,12,,,,,,,,,,,,18,,196
77568,2021,02,4,35,4,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,966
77569,2021,02,1,59,0,10,,2,1,3,1,,,4,3,02,09,39,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,87
77570,2021,02,3,13,0,06,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,1,2,1,4,10,1,2,,1,,1,1,,1,,,1,09,2,117
77571,2021,02,4,48,7,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,480
77572,2021,02,1,13,0,10,,2,1,4,1,,,2,3,08,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,114
77573,2021,02,1,59,9,08,,2,1,4,1,,,2,1,17,05,24,,,,360,480,1,360,480,0,,80,0,80,,33,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,932
77574,2021,02,4,47,0,11,,1,1,1,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,7,1,,,,,,,,,,,11,,105
77575,2021,02,1,47,0,11,,1,1,4,1,,,2,3,18,08,36,,,,50,50,2,50,50,0,,0,0,0,5,127,,2700,3,1,1,3,,,,,,,,,,,,,,,,,,02,,95
77576,2021,02,1,35,0,03,6,2,2,6,1,,,1,3,16,05,20,,,,120,30,2,120,30,0,,0,0,0,0,66,,2500,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,135
77577,2021,02,4,24,0,11,,2,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,118
77578,2021,02,4,35,5,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,04,,613
77579,2021,02,1,48,0,07,,1,1,6,1,,,2,2,04,10,41,,,,720,600,1,720,600,0,,240,0,240,,74,,5000,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,73
77580,2021,02,1,46,6,03,6,1,1,5,1,,,2,3,07,03,12,,,,400,255,1,400,255,145,2,0,0,0,,59,,3150,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,244
77581,2021,02,1,59,9,07,,2,1,4,1,,,1,2,16,07,34,,,,275,275,2,275,275,0,,0,0,0,7,35,,2274,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,911
77582,2021,02,1,48,0,05,,1,2,2,1,,,6,3,06,08,35,,,,400,600,1,400,600,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,03,1,465
77583,2021,02,1,47,0,09,,2,1,4,1,,,2,3,17,04,15,,,,400,400,1,400,400,0,,0,0,0,,90,,4600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,157
77584,2021,02,4,35,0,11,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,08,,409
77585,2021,02,1,35,0,10,,1,1,4,1,,,1,3,18,07,31,,,,400,440,1,400,440,80,3,100,20,120,,240,,3600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,466
77586,2021,02,4,46,0,04,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,5,,,,,,,,,,,1,09,1,195
77587,2021,02,1,35,0,10,,1,5,4,1,,,1,3,17,03,13,,,,280,210,2,280,210,70,3,0,0,0,0,240,,6181,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,401
77588,2021,02,1,12,0,11,,1,1,6,1,,,1,3,21,02,05,,,,375,380,1,375,380,75,3,0,80,80,,76,,3200,3,1,2,2,,,,,,,,,,,,,,,,,,02,,143
77589,2021,02,1,35,0,06,,2,1,4,1,,,2,2,20,07,32,,,,400,500,1,400,500,0,,0,0,0,,185,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,309
77590,2021,02,1,11,0,02,3,2,6,3,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,22,,1325,3,1,1,1,,,,,,,,,,,,,,,,,3,04,,54
77591,2021,02,1,59,0,05,,2,2,6,1,,,1,3,17,01,02,,,,375,330,1,375,330,75,3,10,20,30,,28,,5538,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,149
77592,2021,02,4,46,6,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,01,,146
77593,2021,02,1,46,6,05,,1,2,1,1,,,2,1,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,30,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,83
77594,2021,02,2,35,4,08,,1,1,2,1,,,6,2,15,09,40,3,10,,300,0,1,300,0,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,18,,1187
77595,2021,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,05,,122
77596,2021,02,1,35,4,11,,1,1,2,1,,,2,2,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,38,,3000,3,1,2,2,,,,,,,,,,,,,,,,,,02,,875
77597,2021,02,1,24,2,06,,2,1,2,1,,,2,1,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,14,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,1122
77598,2021,02,1,46,6,06,,2,1,4,1,,,2,3,20,07,32,,,,400,320,1,400,320,80,3,0,0,0,,51,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,172
77599,2021,02,1,35,0,04,,1,2,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,114,,2850,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,370
77600,2021,02,1,59,0,06,,1,1,2,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,85,,5500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,168
77601,2021,02,4,24,0,02,3,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,469
77602,2021,02,1,35,3,08,,2,1,6,1,,,2,3,14,03,12,,,,400,400,1,400,400,80,3,0,80,80,,240,,5769,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,943
77603,2021,02,1,35,0,10,,2,5,3,1,,,2,3,15,07,34,,,,135,215,2,135,215,0,,0,0,0,5,57,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,85
77604,2021,02,4,24,0,10,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,182
77605,2021,02,2,24,2,04,,2,2,6,1,,,1,3,17,04,15,3,1,1,350,0,1,350,0,,,,,,,101,,4163,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1263
77606,2021,02,4,48,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,275
77607,2021,02,4,35,5,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,536
77608,2021,02,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,165
77609,2021,02,1,24,0,05,,2,1,4,1,,,6,3,20,07,32,,,,320,320,1,320,320,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,03,2,72
77610,2021,02,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,152
77611,2021,02,1,59,0,09,,1,1,5,2,,,1,3,16,05,20,,,,450,450,1,490,940,0,,0,0,0,,6,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,345
77612,2021,02,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,05,,293
77613,2021,02,1,35,0,07,,1,1,2,1,,,2,3,10,09,40,,,,400,320,1,400,320,80,3,0,0,0,,176,,3462,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,77
77614,2021,02,1,24,2,02,4,2,6,5,1,,,2,1,17,05,24,,,,320,220,1,320,220,160,0,0,0,0,,3,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,1244
77615,2021,02,4,35,4,02,3,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,18,,1506
77616,2021,02,1,24,0,09,,1,5,4,1,,,3,3,07,01,04,,,,500,500,1,500,500,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,02,,1274
77617,2021,02,4,10,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,104
77618,2021,02,4,59,9,12,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,878
77619,2021,02,4,46,6,05,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,18,,74
77620,2021,02,4,59,9,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,06,1,1200
77621,2021,02,1,35,0,09,,2,2,2,1,,,1,3,05,07,34,,,,400,500,1,400,500,0,,100,0,100,,164,,4400,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,126
77622,2021,02,1,24,0,05,,2,2,5,1,,,6,3,17,04,15,,,,350,300,1,350,300,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,02,,150
77623,2021,02,4,35,5,02,4,2,2,1,,1,2,2,3,10,04,18,,,,,,,,,,,,,,,,21,,,,,,,,,2,03,3,,,,,,,,,,,1,04,,715
77624,2021,02,4,11,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,54
77625,2021,02,1,48,8,08,,1,2,2,1,,,2,2,09,02,09,,,,480,400,1,480,400,80,3,0,0,0,,80,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,993
77626,2021,02,1,35,0,11,,1,1,4,1,,,2,3,06,08,35,,,,160,30,2,160,30,0,,0,0,0,7,106,,3000,3,1,1,1,,,,,,,,,,,,,,,,,,02,,218
77627,2021,02,1,48,0,04,,1,1,2,1,,,2,3,04,09,39,,,,400,200,1,400,200,200,3,0,0,0,,72,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,95
77628,2021,02,4,35,5,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,494
77629,2021,02,1,46,6,05,,2,1,5,1,,,1,2,16,05,20,,,,60,30,2,60,30,0,,0,0,0,4,90,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,184
77630,2021,02,1,48,0,07,,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,189,,7500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
77631,2021,02,4,59,0,11,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,01,,120
77632,2021,02,1,46,0,09,,2,1,1,1,,,2,3,20,07,32,,,,200,140,2,200,140,0,,0,0,0,2,189,,1106,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,191
77633,2021,02,1,48,8,03,6,1,1,2,1,,,2,2,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,3360,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,1109
77634,2021,02,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,196
77635,2021,02,1,47,0,08,,2,1,6,1,,,2,2,20,01,02,,,,375,375,1,375,375,0,,0,0,0,,234,,4700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,173
77636,2021,02,1,24,0,01,1,2,6,1,1,,,2,2,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,12,,1310,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,165
77637,2021,02,1,59,0,07,,1,1,5,1,,,1,3,17,04,16,,,,375,450,1,375,450,0,,75,0,75,,158,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,215
77638,2021,02,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
77639,2021,02,4,47,0,05,,2,6,4,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,140,,,,,,,,,3,05,4,,,,,,,,,4,,2,18,,93
77640,2021,02,1,11,0,05,,2,2,2,1,,,2,3,07,02,09,,,,375,300,1,375,300,75,3,0,0,0,,38,,2051,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,58
77641,2021,02,2,13,0,08,,1,1,1,1,,,1,3,11,08,37,1,2,2,400,0,1,400,0,,,,,,,202,,3033,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,99
