REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
11227,2024,01,4,47,0,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,118
11228,2024,01,4,59,9,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,05,,188
11229,2024,01,1,35,4,12,,2,2,6,1,,,1,3,21,05,25,,,,300,450,1,300,450,0,,0,150,150,,171,,5769,1,3,3,4,,,,,,,,,,,,,,,,,,08,,846
11230,2024,01,1,35,4,03,6,1,1,5,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,12,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1518
11231,2024,01,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,05,,132
11232,2024,01,1,13,0,05,,1,1,3,1,,,1,1,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,54,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,96
11233,2024,01,1,35,0,05,,1,6,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,157,,4435,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,179
11234,2024,01,4,35,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,267
11235,2024,01,1,48,0,08,,2,6,6,1,,,1,3,16,05,25,,,,280,280,2,280,280,0,,0,0,0,0,1,,1950,1,3,3,3,,,,,,,,,,,,,,,,,1,14,3,306
11236,2024,01,1,59,9,08,,1,6,0,1,,,2,2,09,07,31,,,,400,160,1,400,160,240,0,0,0,0,,8,,2200,3,2,1,4,,,,,,,,,,,,,,,,,1,01,,438
11237,2024,01,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,227
11238,2024,01,1,46,0,06,,1,1,4,1,,,2,3,20,08,35,,,,450,450,1,450,450,0,,0,0,0,,107,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,61
11239,2024,01,1,47,0,12,,1,1,6,1,,,2,3,14,03,10,,,,50,140,2,50,140,0,,0,10,10,5,240,,3365,3,3,2,3,,,,,,,,,,,,,,,,,,05,,131
11240,2024,01,1,24,2,06,,1,2,6,2,,,3,3,17,04,14,,,,600,600,1,750,700,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,03,2,681
11241,2024,01,1,24,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,42,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,167
11242,2024,01,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
11243,2024,01,1,24,0,03,6,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,10,,5200,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,144
11244,2024,01,4,59,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,06,2,493
11245,2024,01,1,35,0,08,,1,5,5,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,11,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,123
11246,2024,01,1,48,0,07,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,72,,5529,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,303
11247,2024,01,4,10,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,01,,162
11248,2024,01,4,35,4,12,,2,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,261
11249,2024,01,4,35,0,07,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,288
11250,2024,01,4,12,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,01,,115
11251,2024,01,4,35,4,12,,1,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,1037
11252,2024,01,1,35,0,11,,1,1,4,1,,,2,3,07,10,42,,,,160,240,2,160,240,0,,0,0,0,0,8,,2700,1,3,3,4,,,,,,,,,,,,,,,,,,02,,373
11253,2024,01,4,46,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,18,,186
11254,2024,01,1,35,0,09,,2,1,2,1,,,3,3,08,01,04,,,,100,100,2,100,100,,,,,,5,124,,,,,,,,,,,,,,,,,,,,,,,1,04,4,541
11255,2024,01,1,35,0,05,,1,1,2,1,,,2,1,07,10,42,,,,400,360,1,400,360,80,1,40,0,40,,90,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,125
11256,2024,01,1,35,4,08,,2,2,4,1,,,2,3,08,10,41,,,,375,375,1,375,375,0,,0,0,0,,240,,3692,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,288
11257,2024,01,1,48,7,09,,1,1,5,1,,,6,3,16,06,30,,,,100,100,2,100,100,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,07,4,630
11258,2024,01,1,47,0,06,,1,1,4,1,,,2,3,11,02,07,,,,400,550,1,400,550,0,,0,150,150,,240,,3441,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,109
11259,2024,01,4,48,8,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,01,,358
11260,2024,01,2,47,0,03,5,1,1,5,1,,,2,3,14,03,10,3,1,1,400,0,1,400,0,,,,,,,33,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,139
11261,2024,01,1,24,0,08,,1,2,4,1,,,6,3,06,08,35,,,,350,200,1,350,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,487
11262,2024,01,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,261
11263,2024,01,1,35,0,02,4,1,6,5,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,32,,3100,1,1,3,3,,,,,,,,,,,,,,,,,1,04,,247
11264,2024,01,1,46,6,02,4,2,6,4,1,,,2,3,19,07,31,,,,360,360,1,360,360,0,,0,0,0,,22,,1570,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,266
11265,2024,01,1,35,5,06,,2,1,6,1,,,6,3,17,04,15,,,,400,400,1,400,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,450
11266,2024,01,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,63
11267,2024,01,4,12,0,12,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,239
11268,2024,01,4,24,2,06,,1,1,5,,1,2,2,1,06,02,07,,,,,,,,,,,,,,,,156,,,,,,,,,2,02,3,,,,,,,,,,,3,12,2,693
11269,2024,01,1,12,0,08,,1,5,5,1,,,2,3,11,03,11,,,,400,435,1,400,435,0,,0,35,35,,1,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,135
11270,2024,01,1,13,0,09,,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,76,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,136
11271,2024,01,1,35,0,07,,2,5,4,1,,,2,3,08,10,42,,,,400,240,1,400,240,0,,0,0,0,,240,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,234
11272,2024,01,1,46,0,01,2,1,6,1,1,,,2,3,15,07,34,,,,160,120,2,160,120,0,,0,0,0,4,1,,1530,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,93
11273,2024,01,4,13,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,71
11274,2024,01,1,35,0,09,,2,1,2,1,,,2,3,07,02,09,,,,400,280,1,400,280,120,3,0,0,0,,41,,3115,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,293
11275,2024,01,1,24,2,07,,1,1,6,1,,,2,2,14,01,01,,,,400,400,1,400,400,0,,0,0,0,,28,,6611,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,725
11276,2024,01,4,11,0,06,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,1,,1,06,2,88
11277,2024,01,2,35,0,03,5,2,2,4,1,,,2,3,09,07,33,2,35,1,200,0,2,200,0,,,,,,2,80,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,115
11278,2024,01,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,426
11279,2024,01,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,66
11280,2024,01,1,59,0,07,,1,1,1,1,,,2,3,06,08,36,,,,400,600,1,400,600,0,,200,0,200,,239,,3500,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,787
11281,2024,01,3,35,0,01,2,1,6,3,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,25,,,,,,10,6,2,3,05,6,2,,,,,1,,3,,,2,14,,310
11282,2024,01,4,47,0,08,,1,6,4,,1,1,1,3,18,07,33,,,,,,,,,,,,,,,,192,,,,,,,,,1,01,7,,,,,,,,,,,1,01,,156
11283,2024,01,4,46,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,3,54
11284,2024,01,1,59,0,06,,1,6,2,1,,,2,3,11,07,34,,,,400,260,1,400,260,160,0,0,0,0,,133,,2550,3,1,1,3,,,,,,,,,,,,,,,,,1,11,,155
11285,2024,01,1,13,0,03,6,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,1,,1600,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,153
11286,2024,01,4,35,4,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2,,,,,,,,6,,1,01,,723
11287,2024,01,1,59,0,10,,1,1,5,1,,,2,3,01,02,09,,,,400,450,1,400,450,20,3,70,0,70,,15,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,190
11288,2024,01,4,47,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,110
11289,2024,01,1,47,0,04,,1,1,4,1,,,1,1,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,33,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,105
11290,2024,01,1,24,0,01,2,2,6,1,1,,,1,3,18,06,30,,,,100,140,2,100,140,0,,0,0,0,4,29,,1900,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,211
11291,2024,01,1,46,0,07,,2,1,4,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,2,28,,1575,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,71
11292,2024,01,4,35,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,,137
11293,2024,01,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,08,,248
11294,2024,01,4,59,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,103
11295,2024,01,1,59,0,02,3,2,2,2,1,,,2,3,17,05,24,,,,480,480,1,480,480,0,,0,0,0,,9,,2674,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,239
11296,2024,01,4,59,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,01,,217
11297,2024,01,1,35,0,03,6,2,6,6,1,,,1,3,17,04,14,,,,600,800,1,600,800,100,3,300,0,300,,31,,2179,2,3,3,3,,,,,,,,,,,,,,,,,2,01,,142
11298,2024,01,1,35,4,08,,1,1,6,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,62,,6250,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,210
11299,2024,01,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,150
11300,2024,01,1,35,0,10,,2,1,6,1,,,6,3,17,04,14,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,187
11301,2024,01,1,59,9,10,,2,4,4,1,,,2,3,08,07,31,,,,400,400,1,400,400,0,,0,0,0,,22,,6875,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,332
11302,2024,01,1,59,9,05,,1,1,4,1,,,3,2,19,01,03,,,,700,700,1,700,700,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,03,2,260
11303,2024,01,1,13,0,04,,1,1,5,2,,,1,3,17,01,03,,,,700,700,1,990,990,0,,0,0,0,,73,,3932,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,150
11304,2024,01,4,24,2,08,,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,230
11305,2024,01,4,35,4,04,,2,6,4,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,4,13,3,,,,,,,,,5,,1,08,,1749
11306,2024,01,2,11,0,10,,1,1,4,1,,,1,3,17,05,24,1,6,1,360,0,1,360,0,,,,,,,65,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,64
11307,2024,01,1,59,0,08,,2,1,4,1,,,2,3,13,02,08,,,,410,430,1,410,430,0,,0,0,0,,149,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,199
11308,2024,01,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,164
11309,2024,01,3,35,0,02,4,1,6,2,,1,1,2,3,14,02,06,,,,,,,,,,,,,,,,6,,,,,,12,2,1,4,10,5,2,,1,,1,1,,1,,,1,01,,186
11310,2024,01,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,100
11311,2024,01,1,59,9,07,,2,2,5,1,,,3,3,12,01,02,,,,250,300,2,250,300,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1474
11312,2024,01,2,35,0,08,,2,3,4,1,,,6,3,20,07,32,1,1,,120,0,2,120,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,387
11313,2024,01,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,05,,138
11314,2024,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,61
11315,2024,01,1,59,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,240,245,2,240,245,0,,0,0,0,4,17,,2300,3,3,1,1,,,,,,,,,,,,,,,,,2,01,,189
11316,2024,01,1,46,6,03,6,1,6,4,2,,,2,3,17,05,24,,,,360,260,1,740,640,100,3,0,0,0,,73,,1930,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,182
11317,2024,01,4,47,0,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,17,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,170
11318,2024,01,1,10,0,03,5,1,6,4,1,,,2,3,19,07,33,,,,250,250,2,250,250,0,,0,0,0,7,12,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,53
11319,2024,01,4,59,0,08,,2,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,42,,,,,,,,,4,13,2,,,,,,,,,3,,1,03,,297
11320,2024,01,4,12,0,12,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
11321,2024,01,1,24,0,08,,1,1,6,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,37,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,117
11322,2024,01,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,153
11323,2024,01,1,24,1,04,,1,1,4,1,,,2,1,06,03,13,,,,400,375,1,400,375,0,,0,0,0,,26,,3415,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,550
11324,2024,01,4,59,0,12,,2,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,01,,153
11325,2024,01,4,10,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,44
11326,2024,01,1,24,0,08,,2,1,5,1,,,2,2,20,02,05,,,,350,350,1,350,350,0,,0,0,0,,163,,5904,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,137
11327,2024,01,1,24,0,07,,2,2,5,1,,,1,2,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,77,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,123
11328,2024,01,1,24,2,09,,1,6,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,904
11329,2024,01,4,35,3,02,4,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,463
11330,2024,01,1,24,0,10,,1,1,6,1,,,2,2,17,05,20,,,,320,320,1,320,320,0,,0,0,0,,48,,2900,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,159
11331,2024,01,1,35,0,08,,1,6,4,1,,,1,3,17,07,34,,,,300,240,1,300,240,0,,0,0,0,,55,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,93
11332,2024,01,1,47,0,02,4,2,6,4,1,,,2,1,10,07,33,,,,200,100,2,200,100,50,0,0,0,0,6,41,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,14,,195
11333,2024,01,4,59,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,18,,113
11334,2024,01,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,279
11335,2024,01,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,09,3,541
11336,2024,01,1,24,2,05,,2,2,6,1,,,2,3,16,05,22,,,,350,280,1,350,280,70,1,0,0,0,,52,,3911,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,243
11337,2024,01,1,47,0,10,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,58,,2350,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,49
11338,2024,01,4,59,9,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,280
11339,2024,01,1,24,0,12,,1,2,1,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,76,,1800,3,1,2,4,,,,,,,,,,,,,,,,,,05,,181
11340,2024,01,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
11341,2024,01,1,35,5,04,,1,4,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,253
11342,2024,01,1,47,0,04,,1,6,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,106,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,442
11343,2024,01,1,59,9,03,5,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,448
11344,2024,01,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,122
11345,2024,01,1,35,4,05,,1,1,6,1,,,2,3,12,01,02,,,,375,405,1,375,405,0,,0,30,30,,163,,8782,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,248
11346,2024,01,1,48,7,04,,2,1,5,2,,,2,3,14,02,08,,,,400,400,1,460,460,0,,0,0,0,,9,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,818
11347,2024,01,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,05,,121
11348,2024,01,1,24,2,03,6,2,1,5,1,,,2,3,18,06,28,,,,350,350,1,350,350,0,,0,0,0,,24,,1319,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,1207
11349,2024,01,1,48,7,06,,2,1,4,1,,,1,2,17,02,08,,,,388,233,1,388,233,155,1,0,0,0,,124,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,737
11350,2024,01,1,59,0,09,,1,2,4,1,,,2,3,06,02,07,,,,400,400,1,400,400,0,,0,0,0,,10,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,91
11351,2024,01,1,59,9,07,,1,1,2,1,,,1,2,11,08,36,,,,350,370,1,350,370,20,3,40,0,40,,51,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,262
11352,2024,01,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,,481
11353,2024,01,2,12,0,08,,2,1,6,1,,,1,3,16,05,20,1,99,2,65,0,2,65,0,,,,,,1,232,,4667,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,99
11354,2024,01,1,35,0,03,6,1,6,4,1,,,1,3,17,03,13,,,,375,375,1,375,375,0,,0,0,0,,12,,3012,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,324
11355,2024,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,145
11356,2024,01,1,24,2,06,,2,2,6,1,,,1,3,16,01,02,,,,350,450,1,350,450,0,,0,100,100,,226,,7308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,199
11357,2024,01,3,46,6,01,1,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,1,1,,1,3,,,3,16,,143
11358,2024,01,1,10,0,02,4,1,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,31,,1825,3,1,1,3,,,,,,,,,,,,,,,,,2,01,,138
11359,2024,01,1,35,3,01,2,2,6,2,2,,,2,3,10,07,33,,,,110,110,2,130,130,0,,0,0,0,4,7,,1725,3,3,2,4,,,,,,,,,,,,,,,,,2,04,,465
11360,2024,01,1,35,3,05,,1,1,4,1,,,1,3,21,05,23,,,,350,350,1,350,350,0,,0,0,0,,124,,6593,3,3,1,3,,,,,,,,,,,,,,,,,1,06,2,413
11361,2024,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,149
11362,2024,01,1,59,0,04,,2,6,2,2,,,2,3,10,02,09,,,,180,130,2,350,300,50,1,0,0,0,1,12,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,373
11363,2024,01,1,10,0,03,5,1,2,5,1,,,1,3,21,03,12,,,,375,375,1,375,375,0,,0,0,0,,30,,4103,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,66
11364,2024,01,1,35,0,06,,1,1,4,1,,,2,3,20,08,35,,,,600,600,1,600,600,0,,0,0,0,,2,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,90
11365,2024,01,1,46,0,05,,2,1,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,03,2,181
11366,2024,01,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,126
11367,2024,01,1,35,0,07,,1,1,2,1,,,2,3,10,01,03,,,,480,440,1,480,440,20,2,0,0,0,,6,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,209
11368,2024,01,1,35,0,07,,2,6,5,1,,,2,3,12,03,11,,,,375,300,1,375,300,75,2,0,0,0,,240,,5591,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,97
11369,2024,01,1,24,0,05,,2,1,5,1,,,1,3,16,05,21,,,,400,430,1,400,430,0,,30,0,30,,126,,3942,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,170
11370,2024,01,4,35,3,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,366
11371,2024,01,4,24,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,1,01,,610
11372,2024,01,1,35,0,01,2,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,4000,1,3,2,2,,,,,,,,,,,,,,,,,3,03,,240
11373,2024,01,4,59,9,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,05,,342
11374,2024,01,1,12,0,03,6,1,2,4,1,,,2,3,07,10,42,,,,400,160,1,400,160,240,2,0,0,0,,68,,2019,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,166
11375,2024,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,265
11376,2024,01,1,35,0,05,,2,5,1,1,,,1,3,21,02,09,,,,480,480,1,480,480,0,,0,0,0,,45,,3500,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,82
11377,2024,01,3,59,9,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,92,7,1,,,30,2,,,,1,1,,2,,,1,01,,517
