REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
86305,2023,10,1,35,0,04,,1,2,5,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,38,,2348,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,291
86306,2023,10,1,47,0,06,,1,1,2,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,145,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,156
86307,2023,10,4,35,4,09,,1,5,0,,1,1,2,2,08,10,43,,,,,,,,,,,,,,,,45,,,,,,,,,1,01,5,,,,,,,,,,,1,01,,941
86308,2023,10,1,47,0,06,,1,1,4,1,,,2,3,06,07,33,,,,400,320,1,400,320,80,3,0,0,0,,17,,4327,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,155
86309,2023,10,1,46,0,03,5,1,1,2,1,,,2,3,04,09,39,,,,400,550,1,400,550,0,,150,0,150,,110,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,83
86310,2023,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,470
86311,2023,10,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,107
86312,2023,10,1,48,0,05,,1,1,5,1,,,2,3,10,07,33,,,,400,330,1,400,330,80,1,0,10,10,,77,,2300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,204
86313,2023,10,1,35,0,07,,2,2,2,2,,,2,3,11,08,38,,,,800,800,1,990,990,0,,0,0,0,,5,,1930,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,180
86314,2023,10,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,184
86315,2023,10,1,47,0,09,,2,1,4,1,,,2,3,17,04,18,,,,240,270,2,240,270,0,,0,30,30,5,240,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,143
86316,2023,10,3,48,7,08,,1,1,5,,1,1,2,3,04,03,13,,,,,,,,,,,,,,,,81,,,,,,22,2,1,4,11,7,2,,1,,1,1,,1,,,1,09,2,623
86317,2023,10,1,24,0,03,6,1,2,5,1,,,1,3,16,02,08,,,,350,280,1,350,280,70,3,0,0,0,,65,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,283
86318,2023,10,1,35,3,05,,1,1,2,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,62,,4148,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,531
86319,2023,10,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,164
86320,2023,10,1,47,0,02,4,1,6,4,1,,,2,1,19,07,34,,,,400,320,1,400,320,80,3,0,0,0,,9,,1365,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,132
86321,2023,10,1,59,9,03,5,2,6,3,1,,,2,3,18,07,33,,,,280,400,2,280,400,0,,0,0,0,1,26,,2475,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,271
86322,2023,10,4,59,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,01,,298
86323,2023,10,1,24,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,100,3,0,0,0,,196,,4300,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,382
86324,2023,10,1,48,7,07,,1,1,6,1,,,1,3,17,01,02,,,,375,300,1,375,300,0,,0,0,0,,179,,6000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,545
86325,2023,10,1,13,0,09,,1,1,4,1,,,2,3,07,05,22,,,,400,320,1,400,320,80,3,0,0,0,,240,,2885,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,91
86326,2023,10,1,48,8,02,4,2,1,4,1,,,2,1,17,07,34,,,,200,240,2,200,240,0,,0,40,40,4,22,,1500,3,3,1,2,,,,,,,,,,,,,,,,,3,08,,559
86327,2023,10,4,47,0,01,2,1,6,3,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,87,,,,,,,,,4,09,4,,,,,,,,,,,2,15,,115
86328,2023,10,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,154
86329,2023,10,1,59,9,08,,1,1,2,1,,,4,2,11,08,37,,,,300,300,1,300,300,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,18,,247
86330,2023,10,3,35,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,43,2,1,1,,1,1,1,0,,,1,01,,186
86331,2023,10,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,295
86332,2023,10,1,12,0,04,,2,1,5,1,,,2,2,14,02,09,,,,350,210,1,350,210,140,3,0,0,0,,60,,2153,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,148
86333,2023,10,4,12,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,288
86334,2023,10,4,13,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,187
86335,2023,10,1,24,0,04,,1,2,2,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,02,,1383
86336,2023,10,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,218
86337,2023,10,1,24,0,07,,1,2,4,2,,,6,3,01,01,04,,,,400,400,1,600,580,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,3,86
86338,2023,10,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,261
86339,2023,10,1,46,6,06,,2,1,4,1,,,2,2,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,26,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,102
86340,2023,10,1,35,4,10,,1,1,2,1,,,6,2,11,08,38,,,,260,300,2,260,300,,,,,,3,40,,,,,,,,,,,,,,,,,,,,,,,1,05,,405
86341,2023,10,1,24,2,08,,2,1,5,1,,,2,2,06,02,06,,,,400,400,1,400,400,0,,0,0,0,,87,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,233
86342,2023,10,2,24,2,05,,1,1,5,1,,,1,1,17,02,08,2,8,2,350,0,1,350,0,,,,,,,20,,2235,1,1,2,4,,,,,,,,,,,,,,,,,2,03,1,870
86343,2023,10,1,35,0,03,6,1,6,2,1,,,2,3,10,07,34,,,,375,225,1,375,225,75,1,0,0,0,,15,,1565,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,241
86344,2023,10,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,409
86345,2023,10,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,407
86346,2023,10,1,59,0,01,1,1,6,1,1,,,1,3,21,07,34,,,,50,90,2,50,90,0,,0,0,0,4,16,,2300,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,241
86347,2023,10,4,35,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,02,,323
86348,2023,10,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,01,,222
86349,2023,10,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,474
86350,2023,10,1,11,0,04,,2,1,6,1,,,1,3,17,04,16,,,,375,400,1,375,400,75,3,0,0,0,,112,,3702,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,88
86351,2023,10,3,24,0,02,4,2,2,3,,1,1,2,3,11,02,09,,,,,,,,,,,,,,,,3,,,,,,3,3,1,0,06,2,2,,1,1,1,1,,1,,,1,01,,149
86352,2023,10,1,10,0,02,4,2,6,5,1,,,1,3,16,05,20,,,,360,460,1,360,460,0,,0,100,100,,10,,3720,1,1,3,4,,,,,,,,,,,,,,,,,2,01,,138
86353,2023,10,4,47,0,02,3,1,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,135
86354,2023,10,1,24,2,04,,2,2,4,1,,,1,3,18,07,33,,,,200,180,2,200,180,0,,0,0,0,5,37,,1525,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,252
86355,2023,10,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,426
86356,2023,10,1,48,0,07,,2,1,0,2,,,2,1,08,10,42,,,,370,370,1,790,790,0,,0,0,0,,178,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,762
86357,2023,10,1,13,0,03,6,2,1,3,1,,,2,3,15,07,33,,,,400,380,1,400,380,20,3,0,0,0,,61,,2010,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,68
86358,2023,10,1,12,0,02,3,2,6,3,2,,,2,3,10,07,33,,,,150,80,2,310,240,0,,0,0,0,4,4,,1450,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,323
86359,2023,10,4,59,9,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,229
86360,2023,10,4,24,1,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,252
86361,2023,10,1,48,7,11,,2,1,5,1,,,2,2,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,77,,4200,3,1,2,4,,,,,,,,,,,,,,,,,,18,,532
86362,2023,10,1,59,0,09,,2,1,2,1,,,2,3,20,07,34,,,,375,370,1,375,370,300,3,0,0,0,,240,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,219
86363,2023,10,1,24,1,08,,2,1,4,1,,,2,3,17,02,08,,,,260,260,2,260,260,0,,0,0,0,5,75,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,200
86364,2023,10,1,35,0,04,,1,6,1,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,102,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,170
86365,2023,10,4,24,2,05,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,940
86366,2023,10,1,35,4,10,,2,1,2,1,,,2,2,11,02,09,,,,375,375,1,375,375,0,,0,0,0,,240,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,338
86367,2023,10,1,24,0,06,,2,2,6,1,,,1,3,17,05,21,,,,350,260,1,350,260,90,3,0,0,0,,166,,5000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,533
86368,2023,10,1,48,0,04,,1,2,5,1,,,2,2,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,73,,1500,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,226
86369,2023,10,1,24,2,08,,1,2,4,1,,,1,3,16,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,2200,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,174
86370,2023,10,4,10,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,11,,100
86371,2023,10,1,48,8,02,4,2,1,5,2,,,6,3,12,02,05,,,,300,300,1,400,400,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,08,,385
86372,2023,10,1,59,9,11,,1,1,6,1,,,2,2,10,07,34,,,,400,240,1,400,240,80,1,0,0,0,,205,,2890,3,1,3,4,,,,,,,,,,,,,,,,,,05,,258
86373,2023,10,4,59,0,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,3,01,,202
86374,2023,10,3,24,2,07,,1,1,1,,1,1,2,2,09,08,38,,,,,,,,,,,,,,,,135,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,01,,242
86375,2023,10,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,05,,120
86376,2023,10,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
86377,2023,10,1,35,4,10,,1,1,2,1,,,6,2,06,01,04,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,968
86378,2023,10,4,24,2,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,1026
86379,2023,10,1,48,8,10,,2,5,4,1,,,2,3,07,02,08,,,,400,320,1,400,320,80,3,0,0,0,,222,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,200
86380,2023,10,1,24,2,04,,1,2,4,1,,,4,3,06,01,04,,,,450,380,1,450,380,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,03,1,251
86381,2023,10,4,10,0,12,,1,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,144
86382,2023,10,1,24,0,12,,1,1,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,7452,1,1,4,4,,,,,,,,,,,,,,,,,,01,,102
86383,2023,10,2,13,0,03,6,2,6,4,1,,,2,3,08,10,42,2,30,2,400,0,1,400,0,,,,,,,13,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,110
86384,2023,10,4,35,0,02,3,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,215
86385,2023,10,1,59,0,06,,1,1,4,1,,,6,3,06,08,35,,,,400,320,1,400,320,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,2,424
86386,2023,10,4,35,0,04,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,1,319
86387,2023,10,4,59,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,18,,598
86388,2023,10,1,35,0,07,,2,2,2,1,,,2,3,06,02,09,,,,400,320,1,400,320,0,,0,0,0,,7,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,252
86389,2023,10,1,35,0,07,,1,1,4,1,,,1,3,05,10,41,,,,400,520,1,400,520,0,,120,0,120,,205,,6700,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,731
86390,2023,10,1,35,4,07,,1,1,4,2,,,1,3,16,05,25,,,,350,350,1,430,430,0,,0,0,0,,98,,3022,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,234
86391,2023,10,2,35,0,03,5,2,1,4,1,,,2,3,17,04,17,2,52,2,350,0,1,350,0,,,,,,,18,,3900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,576
86392,2023,10,1,48,0,09,,1,1,4,1,,,2,3,08,08,35,,,,800,800,1,800,800,0,,0,0,0,,181,,6000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,88
86393,2023,10,1,24,2,07,,1,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,3,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,06,3,209
86394,2023,10,1,35,0,08,,2,1,5,1,,,1,3,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,98,,3606,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,199
86395,2023,10,1,35,0,02,4,2,6,4,1,,,1,3,17,02,09,,,,325,250,1,325,250,0,,0,0,0,,44,,2100,1,3,4,4,,,,,,,,,,,,,,,,,1,03,,118
86396,2023,10,4,59,0,12,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,08,,599
86397,2023,10,2,12,0,11,,1,1,5,1,,,2,3,12,02,05,3,3,1,200,0,2,200,0,,,,,,5,108,,1800,3,1,1,1,,,,,,,,,,,,,,,,,,02,,90
86398,2023,10,1,46,6,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,560,1,400,560,0,,160,0,160,,54,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,211
86399,2023,10,1,24,0,08,,2,5,1,1,,,2,3,10,07,34,,,,210,180,2,210,180,0,,0,0,0,1,86,,1725,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,94
86400,2023,10,1,35,4,03,6,1,6,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,45,,2404,1,1,1,1,,,,,,,,,,,,,,,,,1,11,,1096
86401,2023,10,1,59,0,08,,2,1,6,1,,,6,3,14,05,19,,,,10,10,2,10,10,,,,,,5,28,,,,,,,,,,,,,,,,,,,,,,,1,09,3,406
86402,2023,10,4,24,2,11,,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,236
86403,2023,10,3,35,4,04,,1,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,48,7,1,,,44,2,,1,1,1,1,1,3,,,1,03,,234
86404,2023,10,1,24,2,07,,1,1,3,1,,,2,2,19,07,34,,,,355,355,1,355,355,0,,0,0,0,,126,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,746
86405,2023,10,1,10,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,28,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,110
86406,2023,10,1,35,3,05,,1,1,4,2,,,2,2,18,06,28,,,,300,200,1,500,400,0,,30,0,30,,10,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,312
86407,2023,10,1,10,0,08,,2,1,4,1,,,1,3,21,02,08,,,,375,300,1,375,300,75,3,0,0,0,,18,,2367,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,80
86408,2023,10,1,10,0,09,,2,4,6,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,240,,4286,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,86
86409,2023,10,1,48,8,08,,1,6,2,1,,,4,3,11,08,36,,,,200,180,2,200,180,,,,,,6,240,,,,,,,,,,,,,,,,,,,,,,,2,01,,406
86410,2023,10,1,47,0,07,,1,1,4,1,,,2,3,10,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,151
86411,2023,10,1,35,0,11,,2,1,4,1,,,2,3,17,04,16,,,,140,140,2,140,140,0,,0,0,0,5,240,,3250,3,1,2,2,,,,,,,,,,,,,,,,,,02,,94
86412,2023,10,1,48,7,05,,2,2,2,1,,,2,3,12,05,22,,,,400,400,1,400,400,0,,0,0,0,,2,,4327,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,594
86413,2023,10,1,47,0,07,,1,5,2,1,,,4,3,06,08,35,,,,400,400,1,400,400,,,,,,,185,,,,,,,,,,,,,,,,,,,,,,,1,01,,149
86414,2023,10,1,59,0,12,,1,1,1,1,,,2,3,06,08,36,,,,240,220,2,240,220,0,,0,0,0,5,25,,3600,3,1,1,1,,,,,,,,,,,,,,,,,,02,,73
86415,2023,10,4,24,2,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,189
86416,2023,10,1,59,0,01,2,1,6,2,1,,,6,1,01,01,04,,,,150,150,2,150,150,,,,,,4,94,,,,,,,,,,,,,,,,,,,,,,,2,18,,447
86417,2023,10,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
86418,2023,10,1,35,0,05,,2,5,5,1,,,2,3,14,01,02,,,,400,440,1,400,440,80,3,0,120,120,,102,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,379
86419,2023,10,1,35,4,08,,1,1,4,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,9,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,181
86420,2023,10,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,05,,247
86421,2023,10,1,11,0,07,,2,2,4,1,,,1,2,21,05,22,,,,375,300,1,375,300,75,3,0,0,0,,199,,3700,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,71
86422,2023,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,216
86423,2023,10,3,59,9,03,5,2,6,6,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,1,,,,,,24,6,1,4,10,12,2,,1,,1,1,,3,,,1,06,,346
86424,2023,10,1,46,6,07,,1,1,2,1,,,4,2,10,01,03,,,,400,400,1,400,400,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,03,1,151
86425,2023,10,4,24,1,11,,2,2,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,366
86426,2023,10,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,70
86427,2023,10,1,12,0,08,,1,1,5,2,,,3,3,18,06,30,,,,750,400,1,990,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,168
86428,2023,10,4,24,0,12,,1,1,4,,1,2,2,3,20,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,,11,,150
86429,2023,10,1,35,4,11,,2,1,6,1,,,4,3,14,05,19,,,,300,340,1,300,340,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,02,,160
86430,2023,10,1,35,3,06,,1,1,6,1,,,2,2,18,03,12,,,,400,400,1,400,400,0,,0,0,0,,94,,6250,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,443
86431,2023,10,1,24,0,02,4,1,6,3,1,,,2,3,14,03,13,,,,200,200,2,200,200,80,3,0,0,0,4,6,,2800,3,1,1,2,,,,,,,,,,,,,,,,,3,01,,220
86432,2023,10,1,35,4,09,,2,1,4,1,,,2,2,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1241
86433,2023,10,2,10,0,10,,2,1,6,1,,,6,3,14,05,22,0,14,,50,0,2,50,0,,,,,,5,41,,,,,,,,,,,,,,,,,,,,,,,1,08,,126
86434,2023,10,1,11,0,11,,1,6,6,1,,,2,3,01,09,40,,,,600,680,1,600,680,0,,0,0,0,,139,,1900,3,1,2,2,,,,,,,,,,,,,,,,,,18,,51
86435,2023,10,4,35,4,11,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,445
86436,2023,10,1,35,4,08,,2,1,5,1,,,2,3,19,07,31,,,,650,650,1,650,650,0,,0,0,0,,63,,2219,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,1226
86437,2023,10,4,12,0,12,,1,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,154
86438,2023,10,1,13,0,02,4,1,6,2,2,,,2,3,10,07,34,,,,40,0,2,70,30,40,0,0,0,0,1,52,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,76
86439,2023,10,4,59,9,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,08,,218
86440,2023,10,3,59,9,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,29,2,,1,,1,1,,3,,,1,10,,320
86441,2023,10,1,13,0,02,3,1,6,2,1,,,1,3,17,07,34,,,,375,295,1,375,295,0,,0,0,0,,8,,2110,3,1,3,3,,,,,,,,,,,,,,,,,1,04,,108
86442,2023,10,4,24,1,04,,1,2,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,09,1,318
86443,2023,10,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,145
86444,2023,10,4,35,4,12,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,901
86445,2023,10,2,59,0,08,,1,1,2,1,,,2,3,11,08,36,1,20,2,400,0,1,400,0,,,,,,,8,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,197
86446,2023,10,1,11,0,08,,1,1,2,1,,,1,3,11,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,4087,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,43
86447,2023,10,1,35,0,07,,1,1,2,1,,,3,3,09,07,33,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,175
86448,2023,10,1,11,0,06,,2,1,5,1,,,2,3,07,10,42,,,,420,470,1,420,470,0,,50,0,50,,85,,2700,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,50
86449,2023,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,68
86450,2023,10,4,35,4,02,3,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,1476
86451,2023,10,1,48,8,03,5,1,6,2,1,,,2,1,15,09,39,,,,550,550,1,550,550,0,,0,0,0,,56,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,670
86452,2023,10,1,47,0,03,5,2,2,5,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,9,,1999,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,151
86453,2023,10,4,35,4,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,05,,299
86454,2023,10,2,59,9,10,,1,6,1,1,,,2,3,08,10,42,3,2,1,300,0,1,300,0,,,,,,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,191
