REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
150,2023,01,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,114
151,2023,01,1,12,0,05,,1,6,5,1,,,2,3,19,07,31,,,,600,600,1,600,600,0,,0,0,0,,4,,1446,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,213
152,2023,01,4,35,5,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
153,2023,01,1,24,0,09,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,182,,3900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,153
154,2023,01,1,24,2,11,,2,1,6,1,,,6,2,14,05,19,,,,400,400,1,400,400,,,,,,,217,,,,,,,,,,,,,,,,,,,,,,,,02,,131
155,2023,01,1,35,0,06,,1,1,4,1,,,4,3,14,03,11,,,,375,375,1,375,375,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,2,418
156,2023,01,2,12,0,01,2,2,6,1,1,,,2,3,10,07,34,0,1,2,150,0,2,150,0,,,,,,4,4,,1400,3,4,3,4,,,,,,,,,,,,,,,,,2,16,,147
157,2023,01,1,59,0,07,,2,1,6,1,,,1,3,16,05,20,,,,400,750,1,400,750,0,,0,350,350,,10,,3221,1,3,2,2,,,,,,,,,,,,,,,,,1,03,2,289
158,2023,01,1,10,0,10,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,152
159,2023,01,1,12,0,08,,2,6,6,1,,,2,2,17,04,18,,,,400,160,1,400,160,240,3,0,0,0,,240,,2327,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,135
160,2023,01,4,12,0,12,,2,1,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,47,,,,,,,,,5,07,9,,,,,,,,,,,,11,,137
161,2023,01,1,47,0,03,6,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,94,,5000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
162,2023,01,1,35,4,09,,1,5,4,1,,,2,3,11,08,36,,,,450,500,1,450,500,0,,0,0,0,,208,,3205,2,1,2,3,,,,,,,,,,,,,,,,,1,01,,686
163,2023,01,1,13,0,06,,1,1,4,1,,,2,3,14,03,11,,,,400,200,1,400,200,200,3,0,0,0,,12,,5481,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,153
164,2023,01,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,153
165,2023,01,1,35,0,09,,2,1,4,1,,,1,3,21,05,25,,,,400,360,1,400,360,40,1,0,0,0,,236,,3972,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,79
166,2023,01,1,12,0,02,4,2,6,5,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,17,,1979,1,3,2,4,,,,,,,,,,,,,,,,,1,18,,325
167,2023,01,4,24,0,09,,2,1,5,,1,1,2,3,12,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,143
168,2023,01,1,59,9,05,,1,2,1,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,1,,5288,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,332
169,2023,01,3,13,0,07,,1,6,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,65,,,,,,4,6,1,0,06,4,2,,,,1,,,2,,,1,18,,133
170,2023,01,1,47,0,03,6,2,2,4,1,,,2,2,07,02,09,,,,400,450,1,400,450,0,,50,0,50,,70,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,227
171,2023,01,4,24,1,06,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,06,2,271
172,2023,01,1,47,0,10,,1,1,4,1,,,1,3,16,01,04,,,,350,280,1,350,280,70,1,0,0,0,,35,,2473,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,115
173,2023,01,1,35,0,05,,1,2,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,2200,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,82
174,2023,01,1,46,6,03,5,1,2,1,1,,,2,3,06,08,36,,,,450,420,1,450,420,30,1,50,0,50,,7,,2500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,269
175,2023,01,4,48,8,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,420
176,2023,01,1,35,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,108,,4600,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,363
177,2023,01,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,99
178,2023,01,1,35,5,08,,1,1,2,1,,,2,3,07,10,42,,,,380,335,1,380,335,45,1,0,0,0,,240,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,206
179,2023,01,1,24,0,04,,2,2,4,1,,,2,3,17,05,24,,,,310,230,1,310,230,80,2,0,0,0,,80,,2606,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,137
180,2023,01,1,35,0,08,,2,1,5,1,,,2,2,14,02,05,,,,375,375,1,375,375,0,,0,0,0,,49,,4051,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,205
181,2023,01,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,08,,377
182,2023,01,1,24,0,07,,1,1,2,1,,,2,3,10,07,33,,,,495,495,1,495,495,0,,0,0,0,,234,,4468,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,702
183,2023,01,4,59,9,01,2,1,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,2,,,,,,,,,,,2,10,,849
184,2023,01,4,24,0,12,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,,01,,110
185,2023,01,1,13,0,05,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,67,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,151
186,2023,01,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,132
187,2023,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,234
188,2023,01,4,35,4,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,06,1,1145
189,2023,01,4,35,0,01,2,2,6,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,06,,182
190,2023,01,4,12,0,05,,1,1,5,,1,2,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,11,,,,,,,,,5,,1,09,2,207
191,2023,01,4,48,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,591
192,2023,01,4,35,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,217
193,2023,01,1,35,0,04,,1,2,2,1,,,2,3,15,07,34,,,,275,133,2,275,133,0,,0,15,15,7,200,,783,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,97
194,2023,01,4,35,5,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,190
195,2023,01,1,35,0,05,,2,1,4,1,,,2,3,10,07,31,,,,280,280,2,280,280,0,,0,0,0,7,188,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,253
196,2023,01,1,24,2,06,,2,5,6,1,,,4,2,17,04,14,,,,400,400,1,400,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,14,2,666
197,2023,01,1,35,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,30,30,2,30,30,0,,0,0,0,7,3,,1495,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,468
198,2023,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
199,2023,01,4,24,2,06,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,,,,,,,,,,1,09,2,1231
200,2023,01,1,46,6,05,,1,1,2,1,,,2,3,09,08,35,,,,400,440,1,400,440,0,,40,0,40,,103,,3600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,152
201,2023,01,1,12,0,05,,1,2,4,1,,,3,3,06,08,35,,,,360,360,1,360,360,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,03,1,164
202,2023,01,1,35,4,09,,2,1,6,1,,,2,2,18,05,22,,,,600,600,1,600,600,0,,0,0,0,,217,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,166
203,2023,01,1,10,0,04,,1,6,5,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,43,,3897,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,61
204,2023,01,4,35,4,02,3,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,2,,,,,,,,,,,2,04,,318
205,2023,01,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,87
206,2023,01,3,46,0,05,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,102,2,1,,1,1,,,2,,,1,18,,77
207,2023,01,1,47,0,11,,2,3,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,66,,3462,3,1,2,2,,,,,,,,,,,,,,,,,,01,,144
208,2023,01,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,191
209,2023,01,1,24,0,04,,2,2,6,1,,,1,3,17,04,15,,,,210,210,2,210,210,0,,0,0,0,5,97,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,129
210,2023,01,4,35,4,01,2,2,6,1,,1,2,1,2,18,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,4,,2,03,,320
211,2023,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,70
212,2023,01,1,59,9,07,,2,1,5,1,,,2,2,10,04,14,,,,320,320,1,320,320,0,,0,0,0,,181,,4500,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,221
213,2023,01,1,13,0,07,,1,1,6,1,,,6,3,15,06,27,,,,300,200,1,300,200,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,02,,36
214,2023,01,2,24,2,11,,1,2,5,1,,,6,3,14,06,28,3,1,,240,0,2,240,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,159
215,2023,01,3,59,9,07,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,1,1,1,,,0,,,1,09,2,715
216,2023,01,3,59,0,05,,1,1,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,33,,,,,,14,1,1,4,12,4,2,,,,,,,,,2,1,09,1,429
217,2023,01,4,35,5,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,188
218,2023,01,1,35,0,07,,1,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,26,,4750,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,414
219,2023,01,1,24,2,03,6,2,2,5,1,,,1,3,18,07,33,,,,300,300,1,300,300,0,,0,0,0,,73,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,222
220,2023,01,4,13,0,06,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,326
221,2023,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,84
222,2023,01,1,24,0,03,6,1,2,4,1,,,2,3,07,03,13,,,,400,450,1,400,450,0,,50,0,50,,60,,5650,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,288
223,2023,01,4,59,9,12,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,288
224,2023,01,4,35,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,11,,332
225,2023,01,1,24,2,04,,2,6,4,1,,,4,3,20,07,33,,,,380,360,1,380,360,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,18,,750
226,2023,01,4,35,5,02,4,1,6,3,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,5,,,,,,,,,,,2,07,,288
227,2023,01,1,35,0,08,,2,2,4,1,,,2,3,07,02,09,,,,320,320,1,320,320,0,,0,0,0,,1,,2831,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,353
228,2023,01,1,13,0,06,,2,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2022,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,68
229,2023,01,1,48,0,02,4,2,2,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,49,,1700,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,107
230,2023,01,1,48,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,460,1,400,460,40,1,0,60,60,,209,,4327,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,83
231,2023,01,4,48,0,07,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,514
232,2023,01,4,24,0,07,,1,5,4,,1,1,2,1,08,10,42,,,,,,,,,,,,,,,,75,,,,,,,,,1,01,9,,,,,,,,,,,1,01,,186
233,2023,01,4,12,0,01,2,1,6,3,,1,2,1,3,16,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,1,,,,,,,,,,,2,17,,73
234,2023,01,4,11,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,49
235,2023,01,4,13,0,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,01,,68
236,2023,01,4,48,8,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,05,,910
237,2023,01,1,48,8,03,5,2,6,5,1,,,1,3,17,04,16,,,,450,360,1,450,360,0,,0,30,30,,60,,4400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,523
238,2023,01,1,35,4,03,5,1,6,2,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,9,,1850,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,442
239,2023,01,1,24,0,08,,1,5,6,1,,,1,3,16,05,20,,,,370,370,1,370,370,0,,0,0,0,,89,,2838,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,168
240,2023,01,2,47,0,10,,1,1,2,1,,,2,3,11,08,36,1,16,2,400,0,1,400,0,,,,,,,9,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,127
241,2023,01,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,168
242,2023,01,4,48,8,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,05,,632
243,2023,01,1,59,9,04,,2,1,5,1,,,1,3,16,05,20,,,,300,240,1,300,240,60,1,0,0,0,,13,,5900,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,393
244,2023,01,1,48,0,10,,1,2,4,1,,,2,3,04,08,35,,,,400,460,1,400,460,0,,60,0,60,,99,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,348
245,2023,01,1,24,0,06,,1,2,1,1,,,2,3,10,07,31,,,,400,240,1,400,240,160,3,0,0,0,,161,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,162
246,2023,01,2,59,0,04,,2,1,4,2,,,4,2,07,02,07,2,1,2,40,0,2,60,0,,,,,,2,81,,,,,,,,,,,,,,,,,,,,,,,1,03,1,432
247,2023,01,1,35,0,05,,2,6,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,87,,4615,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,89
248,2023,01,1,35,0,06,,1,6,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,0,141,,1525,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,168
249,2023,01,1,35,0,09,,2,1,4,1,,,1,3,16,05,20,,,,200,200,2,200,200,0,,0,0,0,3,240,,4808,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,242
250,2023,01,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
251,2023,01,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,100,60,2,100,60,0,,0,0,0,4,8,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,254
252,2023,01,1,46,0,11,,1,1,0,1,,,2,3,11,08,36,,,,500,400,1,500,400,100,3,0,0,0,,17,,3200,3,1,1,1,,,,,,,,,,,,,,,,,,02,,50
253,2023,01,1,24,0,04,,2,2,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,158,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,194
254,2023,01,1,48,0,08,,2,1,4,1,,,2,2,11,07,33,,,,200,200,2,200,200,0,,0,0,0,5,7,,2423,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,344
255,2023,01,1,13,0,05,,2,6,4,1,,,2,3,20,07,32,,,,375,375,1,375,375,0,,0,0,0,,44,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,170
256,2023,01,1,35,0,10,,1,5,4,1,,,2,3,07,10,41,,,,400,455,1,400,455,0,,55,0,55,,224,,3700,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,191
257,2023,01,4,35,0,10,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,148
258,2023,01,2,48,0,05,,2,1,1,1,,,2,2,15,07,33,3,2,1,280,0,2,280,0,,,,,,2,126,,1975,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,551
259,2023,01,4,59,9,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,08,,302
260,2023,01,1,24,1,02,4,2,6,5,1,,,2,3,10,04,17,,,,80,160,2,80,160,0,,0,0,0,4,20,,2200,3,1,2,3,,,,,,,,,,,,,,,,,3,04,,288
261,2023,01,1,48,7,04,,2,1,5,2,,,2,1,09,07,33,,,,300,300,1,550,540,0,,0,0,0,,6,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,735
262,2023,01,4,59,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,04,,282
263,2023,01,4,24,0,12,,1,2,0,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,122,,,,,,,,,5,07,4,,,,,,,,,,,,11,,107
264,2023,01,1,35,0,07,,1,1,5,1,,,2,2,12,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,135
265,2023,01,4,35,0,06,,2,1,2,,1,2,2,1,08,07,32,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,1,,,,,,,,,,,1,06,2,180
266,2023,01,1,48,0,03,6,1,1,4,1,,,2,3,05,08,35,,,,400,400,1,400,400,0,,40,20,60,,8,,5769,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,360
267,2023,01,4,13,0,10,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,18,,67
268,2023,01,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
269,2023,01,1,24,2,04,,2,2,6,1,,,1,1,16,02,06,,,,50,50,2,50,50,0,,0,0,0,0,29,,2200,1,3,4,4,,,,,,,,,,,,,,,,,2,03,1,887
270,2023,01,1,35,0,07,,1,1,4,1,,,2,3,13,08,36,,,,100,550,2,100,550,0,,0,0,0,5,4,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,254
271,2023,01,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,185,,4952,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,363
272,2023,01,4,35,4,01,2,2,6,1,,1,2,1,2,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,6,,,,,,,,,4,,2,03,,1154
273,2023,01,1,24,0,12,,2,3,4,2,,,2,3,17,07,32,,,,230,170,2,260,195,40,3,0,0,0,5,19,,1730,1,1,1,1,,,,,,,,,,,,,,,,,,01,,122
274,2023,01,1,59,9,02,4,2,6,2,1,,,2,3,18,02,06,,,,240,240,2,240,240,0,,0,0,0,6,4,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,515
275,2023,01,1,35,4,12,,1,1,6,1,,,3,3,14,02,06,,,,400,400,1,400,400,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,,02,,146
276,2023,01,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,08,,131
277,2023,01,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,131
278,2023,01,4,24,2,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,2,06,1,242
279,2023,01,4,35,4,03,5,1,6,2,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,3,,,,,,,,,,,1,06,,1419
280,2023,01,4,35,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,277
281,2023,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,872
282,2023,01,1,59,9,06,,2,4,6,1,,,4,2,14,03,11,,,,400,500,1,400,500,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,14,3,816
283,2023,01,1,24,2,08,,2,1,4,1,,,2,3,07,10,43,,,,400,120,1,400,120,280,1,0,0,0,,4,,2065,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,175
284,2023,01,2,35,5,10,,2,1,3,1,,,6,3,17,04,17,2,1,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,171
285,2023,01,1,47,0,06,,2,1,6,1,,,1,2,18,01,02,,,,363,363,1,363,363,0,,0,0,0,,87,,5775,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,107
286,2023,01,1,48,7,04,,2,1,4,2,,,2,3,18,07,31,,,,400,320,1,800,640,80,2,0,0,0,,139,,1846,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,781
287,2023,01,1,24,0,03,5,1,6,5,2,,,2,3,15,08,38,,,,100,100,2,500,500,0,,0,0,0,0,9,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,202
288,2023,01,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,425,340,1,425,340,85,3,0,0,0,,215,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,476
289,2023,01,1,35,0,03,5,2,2,2,1,,,1,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,56,,2563,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,102
290,2023,01,4,35,3,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,375
291,2023,01,4,35,0,06,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,124
292,2023,01,1,12,0,10,,1,5,2,1,,,3,3,19,01,03,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,69
293,2023,01,1,35,0,04,,1,6,5,1,,,2,3,10,07,33,,,,400,350,1,400,350,50,2,0,0,0,,19,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,532
294,2023,01,2,24,0,10,,2,4,4,1,,,2,3,17,04,18,1,1,2,360,0,1,360,0,,,,,,,104,,2025,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,53
295,2023,01,1,35,4,10,,2,2,4,1,,,1,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,240,,3795,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,1367
296,2023,01,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,08,,53
297,2023,01,4,46,6,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,10,4,172
298,2023,01,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,365
299,2023,01,1,35,4,09,,2,6,6,1,,,4,3,14,06,29,,,,600,500,1,600,500,,,,,,,220,,,,,,,,,,,,,,,,,,,,,,,1,01,,695
300,2023,01,1,35,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,120,110,2,120,110,0,,0,0,0,4,7,,1500,3,1,2,3,,,,,,,,,,,,,,,,,2,15,,136
301,2023,01,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,05,,40
302,2023,01,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,394
